Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764004686.3682103,0,-1,1,6,-1,-1,0,0,REST
1764004686.390917,-6,-14,-9,-9,-1,-1,-2,-3,REST
1764004686.4045215,0,7,11,4,1,-1,-1,-2,REST
1764004686.413592,-2,1,-2,-4,-3,-3,-1,0,REST
1764004686.4284155,-3,3,-2,6,23,1,0,1,REST
1764004686.4515502,2,3,7,-2,-4,1,-1,0,REST
1764004686.4645412,-1,-1,-7,-5,-4,1,-2,0,REST
1764004686.473505,2,3,10,2,-2,2,-1,-1,REST
1764004686.4883382,-3,3,-2,-1,-1,0,-2,-3,REST
1764004686.5108702,1,9,5,-1,-7,0,0,-1,REST
1764004686.5245752,0,-1,-4,-2,1,-2,0,-1,POINTER
1764004686.5334,0,-1,-2,0,6,-1,0,-2,POINTER
1764004686.5562692,0,-3,6,2,0,0,-2,-1,POINTER
1764004686.5711243,-3,-7,-6,-3,-5,-3,-1,-1,POINTER
1764004686.593744,-6,-14,-11,-2,0,-1,-1,-1,POINTER
1764004686.5999603,-2,0,2,-2,-2,-2,-1,0,POINTER
1764004686.6088502,-1,0,8,3,-1,0,-2,1,POINTER
1764004686.6389403,-2,4,0,-2,-2,0,-1,0,POINTER
1764004686.6450646,-1,-7,-10,-3,2,-1,-2,-1,POINTER
1764004686.6541765,-1,5,2,-2,-4,-2,1,-1,POINTER
1764004686.6689386,2,8,6,2,-1,1,0,-1,POINTER
1764004686.6911366,0,-1,-1,-4,1,-2,0,-2,POINTER
1764004686.7049472,-1,-3,-1,-1,-2,-3,-1,0,POINTER
1764004686.7214327,-1,-1,1,1,0,-1,0,0,POINTER
1764004686.7288387,-1,5,0,0,-4,-1,0,-1,POINTER
1764004686.7514405,1,4,2,1,-1,-1,0,0,POINTER
1764004686.7738757,-1,-7,-1,5,-1,0,1,0,POINTER
1764004686.7887647,-3,3,-7,6,16,-1,-2,0,POINTER
1764004686.811059,-2,-4,-7,3,4,0,-3,-2,POINTER
1764004686.8340523,-2,1,-8,-16,-10,-3,0,-1,POINTER
1764004686.8490453,1,12,10,-4,-17,-1,1,-2,POINTER
1764004686.879004,-1,-7,-5,-9,-7,0,1,1,POINTER
1764004686.8930895,-1,-9,4,-11,-2,0,-2,0,POINTER
1764004686.908931,-1,6,4,3,0,-2,-1,-3,POINTER
1764004686.9150915,-3,-4,-3,-2,-2,-2,1,-3,POINTER
1764004686.9313948,4,8,9,7,2,2,-1,2,POINTER
1764004686.95404,-3,-6,-7,-1,1,-4,-2,-2,POINTER
1764004686.9680393,0,-1,-4,2,-1,-2,0,0,POINTER
1764004686.9751163,-1,-3,-7,0,-3,0,-2,-1,POINTER
1764004686.9919362,-4,-18,-5,-11,5,0,-1,-3,POINTER
1764004687.021542,1,0,-4,-3,-9,-2,-3,-1,POINTER
1764004687.027309,0,3,19,-4,-2,-4,0,0,POINTER
1764004687.0361717,2,0,4,-7,2,-1,-9,0,POINTER
1764004687.050722,-3,-7,-16,-4,10,5,24,0,POINTER
1764004687.0738242,-2,7,-4,-10,-1,-5,-4,-1,POINTER
1764004687.087332,-2,4,-2,1,-3,0,-3,-1,POINTER
1764004687.0962214,1,7,-5,-9,-24,-11,6,0,POINTER
1764004687.110852,0,2,11,18,7,-1,-3,-1,POINTER
1764004687.1168044,-4,-10,-33,0,13,4,-1,-2,POINTER
1764004687.1332757,1,0,-15,2,-9,3,0,-2,POINTER
1764004687.1468046,0,-12,6,6,-15,11,-4,1,POINTER
1764004687.1559474,-5,0,2,-2,20,9,9,-1,POINTER
1764004687.1707606,5,17,14,-9,-2,0,-4,3,POINTER
1764004687.1932461,-5,1,-4,3,19,17,11,-3,POINTER
1764004687.2069366,1,13,-3,9,26,-1,7,6,POINTER
1764004687.2157724,-5,-10,-17,-11,-5,11,10,-5,POINTER
1764004687.2309637,-7,-11,-3,-3,-10,-24,-7,-15,POINTER
1764004687.2529807,-2,-2,-5,-6,-55,-19,-15,0,POINTER
1764004687.2593853,3,5,15,-12,-69,53,42,5,POINTER
1764004687.2669108,0,-5,2,-3,18,-17,-10,-5,POINTER
1764004687.2758653,-6,-1,-3,-8,9,-3,2,-3,POINTER
1764004687.2898164,-3,-8,-3,-8,-13,14,-22,-4,POINTER
1764004687.2985022,6,10,0,32,-25,-12,-19,-17,POINTER
1764004687.313237,-16,-9,-11,-3,16,-5,-1,-31,POINTER
1764004687.3269608,-12,-9,-26,-12,-43,-25,-28,-42,POINTER
1764004687.3358955,15,8,9,-11,-18,-15,-3,57,POINTER
1764004687.3507695,-9,2,12,-1,0,24,10,-61,POINTER
1764004687.3807957,19,5,3,6,0,11,16,27,POINTER
1764004687.3869843,-9,-7,0,4,8,-10,-4,-41,POINTER
1764004687.395957,2,-5,-2,12,17,12,1,-15,POINTER
1764004687.4107618,1,-5,-1,1,22,28,0,10,POINTER
1764004687.4338558,39,2,1,0,-12,-3,8,79,POINTER
1764004687.4468591,4,5,-6,-6,-15,-10,9,26,POINTER
1764004687.4559226,-1,-1,-4,-7,-23,-53,-20,-17,POINTER
1764004687.469977,-8,-2,1,-3,3,-1,9,-6,POINTER
1764004687.4926827,-7,-17,5,-7,1,-19,-6,15,POINTER
1764004687.5151255,-7,12,9,13,20,17,2,-11,POINTER
1764004687.5301673,-13,0,-2,13,-11,-31,-13,-38,POINTER
1764004687.5526624,12,9,7,22,25,-3,1,0,POINTER
1764004687.5769377,-5,-4,-5,-15,41,-10,-6,-22,POINTER
1764004687.5826645,6,-9,-11,1,14,54,-7,-21,POINTER
1764004687.5900416,-10,-1,8,-8,20,32,0,-2,POINTER
1764004687.6126373,-34,-9,-4,1,-12,-3,5,-54,POINTER
1764004687.635149,22,-5,-9,-27,-42,-36,4,54,POINTER
1764004687.6659563,-15,-7,-20,-32,-32,5,-14,0,POINTER
1764004687.6726918,11,-4,-1,12,-16,-12,-2,18,POINTER
1764004687.6951935,38,7,1,8,-8,47,23,79,POINTER
1764004687.7116876,-35,-6,1,-6,7,15,-1,-46,POINTER
1764004687.7326202,-8,8,11,5,-11,-12,-13,-25,POINTER
1764004687.7550886,4,1,0,9,-14,55,-1,9,POINTER
1764004687.7695167,1,-7,-19,4,-11,21,1,-2,POINTER
1764004687.7777128,-7,0,6,-17,21,-10,-14,17,POINTER
1764004687.7926848,1,3,7,0,8,-9,-1,-30,POINTER
1764004687.8154073,10,-2,-2,-7,13,-16,7,29,POINTER
1764004687.8226721,4,2,2,-9,-2,20,10,6,POINTER
1764004687.8301888,-10,-7,-12,12,20,-9,-6,-21,POINTER
1764004687.8533702,21,6,8,-24,1,20,15,51,POINTER
1764004687.875033,-1,-2,5,-15,-23,4,-4,20,POINTER
1764004687.8902462,15,1,3,7,7,1,4,37,POINTER
1764004687.9126928,-9,-7,-10,7,1,32,-4,26,POINTER
1764004687.935183,-13,5,12,31,6,9,-3,-51,POINTER
1764004687.9501996,-6,-4,-16,-21,1,-33,-7,-13,POINTER
1764004687.972698,16,8,1,-16,-19,-24,3,20,POINTER
1764004687.9954994,-9,4,2,16,-6,-43,-8,-35,POINTER
1764004688.0102253,-4,-1,6,8,12,-11,0,9,POINTER
1764004688.032692,-11,-1,1,-9,-2,-23,-2,-36,POINTER
1764004688.0551958,-8,-4,-2,23,8,19,-1,-25,POINTER
1764004688.0701282,15,-2,-4,-9,5,-59,-1,25,POINTER
1764004688.092589,3,-5,-7,-31,-8,18,-3,-4,POINTER
1764004688.1154833,17,-4,-5,-1,-4,-10,-5,46,POINTER
1764004688.1315863,-6,1,5,8,-4,33,4,-3,POINTER
1764004688.1526532,11,4,2,3,17,18,7,31,POINTER
1764004688.175116,-6,-1,-10,-10,5,0,-6,2,POINTER
1764004688.1894531,4,-3,-5,4,-8,-12,-4,7,POINTER
1764004688.1976116,-5,-1,2,18,4,17,-3,-8,POINTER
1764004688.2126527,-13,-1,2,1,-1,13,6,-25,POINTER
1764004688.2351704,-3,1,4,0,-9,-25,-8,-21,POINTER
1764004688.2494369,1,2,7,5,-17,-56,-6,-20,POINTER
1764004688.2651942,2,-2,-7,-22,4,-11,5,1,POINTER
1764004688.2725563,-25,1,10,6,14,29,-3,0,POINTER
1764004688.2950704,-8,-1,-2,-4,-15,-15,-5,-27,POINTER
1764004688.3094487,21,-1,-2,-15,5,13,12,47,POINTER
1764004688.3176777,2,-1,-4,-7,3,0,-5,-21,POINTER
1764004688.3326657,-6,3,1,-1,3,36,2,-23,POINTER
1764004688.3551774,11,3,6,5,2,-4,-1,2,POINTER
1764004688.3709435,-6,-5,0,15,-6,23,-8,-12,POINTER
1764004688.377713,13,8,10,27,5,-8,3,57,POINTER
1764004688.392708,6,-2,-5,-13,10,9,-3,25,POINTER
1764004688.4234693,-3,-2,-1,-1,1,-10,5,12,POINTER
1764004688.42952,-14,-6,-8,-8,-5,-42,-11,-42,POINTER
1764004688.4375832,-8,1,9,-10,-11,-1,-5,-27,POINTER
1764004688.4525728,-1,-3,-6,25,6,10,1,-9,POINTER
1764004688.475283,4,-2,-7,-8,-3,9,3,-14,POINTER
1764004688.4895368,-10,1,1,1,-3,6,-5,-26,POINTER
1764004688.4977758,9,4,-3,-11,8,9,3,2,POINTER
1764004688.5125222,1,0,1,-6,-4,-17,0,2,POINTER
1764004688.534914,-2,-4,1,-9,-5,2,-2,10,POINTER
1764004688.5427356,1,3,-3,-8,1,-12,-2,-12,POINTER
1764004688.5495114,12,7,4,20,13,-14,5,16,POINTER
1764004688.5577147,-6,3,8,-10,1,24,-3,17,POINTER
1764004688.5726779,-5,2,-1,7,16,28,-1,-19,POINTER
1764004688.5950577,3,3,8,26,6,-1,4,-6,POINTER
1764004688.6095052,5,-3,-1,-19,-19,-29,-4,10,POINTER
1764004688.6176114,-5,0,-1,0,-3,6,1,-17,POINTER
1764004688.6325643,-11,-12,-11,-2,-2,5,-3,-17,POINTER
1764004688.6632965,-3,-12,-14,-19,-6,-10,1,7,POINTER
1764004688.6783466,4,3,2,-1,-7,4,-2,-3,POINTER
1764004688.6926835,-1,4,2,2,-4,3,4,6,POINTER
1764004688.723587,4,6,3,-9,-1,12,4,-12,POINTER
1764004688.7383432,-2,2,-1,-5,0,-5,-3,-3,POINTER
1764004688.7526755,1,-1,1,-1,6,-9,0,22,POINTER
1764004688.7748778,-9,-6,-2,-4,2,17,-3,-16,POINTER
1764004688.7827225,8,5,4,-4,2,11,5,-2,POINTER
1764004688.8123398,-9,-3,1,0,3,-24,-8,-23,POINTER
1764004688.8220155,-12,0,-4,-12,4,12,1,-18,POINTER
1764004688.8350837,-3,-4,-3,-2,2,-17,-3,1,POINTER
1764004688.865997,0,0,-5,-7,2,-4,-6,-3,POINTER
1764004688.8725944,-1,-2,-2,-12,-5,-5,-2,1,POINTER
1764004688.8951693,6,0,2,-5,-1,-4,0,3,POINTER
1764004688.918009,-7,0,1,5,-8,-33,-5,-36,POINTER
1764004688.9252617,-1,3,-2,2,1,-4,1,0,POINTER
1764004688.9408865,4,1,1,3,0,10,-4,19,POINTER
1764004688.9548473,8,3,0,8,-5,6,6,17,POINTER
1764004688.9625778,5,-2,-4,-2,-6,-12,-4,12,POINTER
1764004688.9782894,-4,6,5,2,3,13,-4,-11,POINTER
1764004688.9927177,-13,-7,-15,-8,7,16,-6,-20,POINTER
1764004689.0150354,-3,-4,0,-5,-8,-10,5,12,POINTER
1764004689.0458236,0,-2,-4,2,-1,4,-1,0,POINTER
1764004689.060891,-1,-1,0,5,0,-1,1,-18,POINTER
1764004689.0751595,-9,-1,0,-7,-8,-4,-7,-2,POINTER
1764004689.0975733,2,-4,-6,-3,1,1,0,11,POINTER
1764004689.1125069,-7,-10,-8,-17,-3,6,-2,1,POINTER
1764004689.121042,0,5,2,12,-2,-4,-1,-2,POINTER
1764004689.1351588,13,-1,-9,-2,1,-6,0,31,POINTER
1764004689.1575747,1,-1,1,7,2,5,3,-4,POINTER
1764004689.172582,1,-4,-2,-5,-5,-9,-2,-4,POINTER
1764004689.1950386,-6,2,1,12,4,-8,-8,-12,POINTER
1764004689.2175822,0,4,4,-26,-3,1,-2,-1,POINTER
1764004689.2339427,0,1,6,1,0,7,3,-4,POINTER
1764004689.255052,-6,2,4,-2,0,4,-1,-24,POINTER
1764004689.2776482,0,-3,-4,13,-2,0,4,0,POINTER
1764004689.2919116,1,-2,-1,8,3,13,4,6,POINTER
1764004689.3001616,8,-4,-7,-2,0,-4,3,38,POINTER
1764004689.315009,-3,-1,3,1,-1,-9,-4,1,POINTER
1764004689.3376493,0,0,8,10,3,-13,0,6,POINTER
1764004689.352029,-1,1,0,-2,-2,5,2,2,POINTER
1764004689.3602834,0,-3,-1,6,0,9,-2,-4,POINTER
1764004689.3756135,8,-2,-3,30,2,5,0,27,POINTER
1764004689.3976912,-5,-2,-7,-20,-6,-15,-5,-7,POINTER
1764004689.4120731,-3,-3,-9,6,6,6,-2,-6,POINTER
1764004689.4201856,-7,-4,-5,-10,-2,-24,-1,-23,POINTER
1764004689.4352183,2,1,5,-6,-5,-3,-1,7,POINTER
1764004689.4577267,-2,3,3,6,8,6,0,-12,POINTER
1764004689.488202,3,-6,-2,-9,-7,-2,-3,17,POINTER
1764004689.4967103,-6,-7,-6,-7,2,-4,-1,-11,POINTER
1764004689.5258956,2,5,3,-16,-6,-14,4,-3,POINTER
1764004689.531955,1,2,2,1,0,-2,-1,9,POINTER
1764004689.5403118,-4,-1,3,-2,-11,-9,-3,-10,POINTER
1764004689.5552716,-5,0,3,4,-3,0,-1,-12,POINTER
1764004689.5775821,13,4,4,18,0,-6,-3,11,POINTER
1764004689.600805,-6,-1,-8,-6,3,12,0,-8,POINTER
1764004689.6151621,-5,-6,-3,-3,-1,3,-3,-11,POINTER
1764004689.6376684,-2,-2,0,24,1,-4,-1,-8,POINTER
1764004689.6608524,-1,-5,-7,-21,-5,0,1,-6,POINTER
1764004689.6753058,-7,4,8,-4,5,-4,-1,-15,POINTER
1764004689.6977308,4,3,3,-6,-7,1,1,12,POINTER
1764004689.7208378,-11,-1,-3,-3,-4,-6,-8,-2,POINTER
1764004689.7351663,-9,-8,-3,-26,-6,-9,-2,-2,POINTER
1764004689.7576728,4,-2,-4,6,-2,7,-1,-9,POINTER
1764004689.7811341,-1,-3,1,-1,-1,1,-3,0,POINTER
1764004689.7953112,15,-3,-8,5,4,-5,3,55,POINTER
1764004689.81774,1,3,7,17,1,9,0,-12,POINTER
1764004689.8408668,-2,-5,-6,-8,-4,-6,0,-18,POINTER
1764004689.8551428,-4,2,-4,-9,-2,-13,3,0,POINTER
1764004689.8858964,12,0,0,-10,-10,0,7,37,POINTER
1764004689.900908,-6,5,3,12,4,-4,-6,-20,POINTER
1764004689.915208,-3,2,4,-4,1,-1,-3,-10,POINTER
1764004689.9376504,-2,-2,-2,-2,-5,4,-3,-12,POINTER
1764004689.9615984,-13,-4,-1,1,-2,8,-2,-21,POINTER
1764004689.975199,-1,2,-9,-9,2,-6,-3,-7,POINTER
1764004689.997688,5,3,5,17,2,-4,1,10,POINTER
1764004690.0211544,0,0,0,1,-3,3,-1,-6,POINTER
1764004690.0430117,4,-6,-3,-10,-3,2,0,-2,POINTER
1764004690.0576468,-4,-2,4,3,6,3,-3,-5,POINTER
1764004690.0809216,-4,-2,-3,-4,-2,-8,-3,12,POINTER
1764004690.0951,-4,0,-1,12,-1,6,1,-15,POINTER
1764004690.12578,9,2,5,1,0,6,1,15,POINTER
1764004690.1406543,2,-2,-8,-3,-2,1,2,27,POINTER
1764004690.1551435,-2,-1,1,5,-3,-3,0,-9,POINTER
1764004690.1776018,-5,-6,-7,-13,0,-5,-2,-11,POINTER
1764004690.2082736,0,2,-2,-2,-2,-8,-5,0,POINTER
1764004690.2144845,-5,-2,-7,-3,3,-1,-4,-13,POINTER
1764004690.2226174,-5,-1,0,4,2,-2,-3,-21,POINTER
1764004690.2376187,2,-4,3,5,-5,-14,-5,-17,POINTER
1764004690.2607694,-7,-2,3,-5,-4,-2,-2,-17,POINTER
1764004690.2745874,-4,-1,0,-17,-2,-4,0,0,POINTER
1764004690.2826786,2,0,-6,0,4,2,0,-3,POINTER
1764004690.297612,0,-4,-1,-8,-3,1,-1,9,POINTER
1764004690.3282952,-1,1,1,0,-6,5,1,9,POINTER
1764004690.334363,-4,-1,5,11,0,19,5,-3,POINTER
1764004690.3426433,-1,0,-7,-3,-3,-4,0,-2,POINTER
1764004690.3577733,2,-2,-4,-5,7,-1,-3,10,POINTER
1764004690.3809066,-5,-3,-6,13,0,-7,-3,0,POINTER
1764004690.3946538,-4,0,-7,-8,0,9,-1,-15,POINTER
1764004690.4026687,0,0,1,1,-2,18,3,5,POINTER
1764004690.4177666,2,9,-1,-1,1,-3,1,0,POINTER
1764004690.4408834,4,-1,-1,2,0,-7,2,10,POINTER
1764004690.4546444,-5,-4,-9,-3,-8,-2,0,2,POINTER
1764004690.463317,9,-1,-2,-11,-7,-13,1,34,POINTER
1764004690.477666,5,-1,2,-2,-2,-9,0,-5,POINTER
1764004690.5008397,0,-1,0,-3,1,2,-2,11,POINTER
1764004690.51466,-7,-6,-7,-7,-7,-4,-4,-11,POINTER
1764004690.5227253,-4,-6,0,-10,-3,1,-4,-7,POINTER
1764004690.5449786,2,1,1,18,3,2,3,3,POINTER
1764004690.5622675,-5,2,0,-1,-1,-3,-2,-2,POINTER
1764004690.5834625,13,0,5,5,8,1,-1,38,POINTER
1764004690.6059492,-1,-1,0,-1,9,10,5,-7,POINTER
1764004690.620933,-7,-4,-4,-17,-4,-3,-6,-12,POINTER
1764004690.643427,-4,1,-5,-4,-5,-3,-4,-9,POINTER
1764004690.6577122,-1,-3,3,11,3,3,-1,-2,POINTER
1764004690.680937,7,0,3,-6,-4,-13,1,30,POINTER
1764004690.7034252,-4,2,3,5,4,-4,-2,-25,POINTER
1764004690.7177272,-3,-1,-2,-9,3,11,0,1,POINTER
1764004690.7408252,0,-1,1,-6,-3,15,1,-6,POINTER
1764004690.7634685,-3,-3,-4,9,-7,-10,-2,-3,POINTER
1764004690.7777143,2,3,-3,-7,-4,1,0,0,POINTER
1764004690.8009617,6,2,0,-5,-1,5,-3,0,POINTER
1764004690.8234084,-5,-1,5,9,2,-10,-4,7,POINTER
1764004690.8376358,-2,-4,-3,-11,-2,-2,-5,-12,POINTER
1764004690.8602095,0,-6,-7,3,8,-6,-1,3,POINTER
1764004690.883557,-12,0,1,-4,-7,-5,2,-12,POINTER
1764004690.9059362,-3,0,0,2,-3,-1,-3,-6,POINTER
1764004690.9202013,-4,-2,0,-3,-3,17,-1,-10,POINTER
1764004690.943426,0,-6,-4,-6,-4,-11,0,6,POINTER
1764004690.9577496,5,0,-1,3,-3,-3,1,3,POINTER
1764004690.9802911,-5,-9,3,0,-5,-2,-2,-5,POINTER
1764004691.0033972,2,4,-3,-2,0,1,4,3,POINTER
1764004691.0331407,7,1,-2,5,0,-3,0,7,POINTER
1764004691.0414655,-1,2,-5,9,-4,-8,0,-3,POINTER
1764004691.0633912,-7,-2,-1,-2,0,-7,-4,-3,POINTER
1764004691.0863054,3,-3,-4,-13,-5,-2,-3,20,POINTER
1764004691.1083026,-5,-2,1,1,-2,-2,0,2,POINTER
1764004691.123274,1,-1,-7,7,0,0,4,-4,POINTER
1764004691.145903,1,-3,-3,4,0,21,0,18,POINTER
1764004691.1604803,-1,0,1,-11,-2,-14,-3,-13,POINTER
1764004691.183209,14,7,1,-8,1,-10,2,33,POINTER
1764004691.197084,-5,-2,-1,-2,0,9,2,-8,POINTER
1764004691.2052672,4,-5,2,-4,5,-2,6,13,POINTER
1764004691.220271,-2,1,-4,1,-1,-11,-6,-8,POINTER
1764004691.243423,-2,-1,-3,19,5,2,-3,-28,POINTER
1764004691.257057,-1,1,2,-4,0,0,1,1,POINTER
1764004691.2652817,-7,-3,-2,1,3,9,-3,-11,POINTER
1764004691.2802706,-8,-2,1,0,1,4,3,10,POINTER
1764004691.3034165,-5,-5,-6,-9,-6,5,-5,-15,POINTER
1764004691.3175485,10,1,3,9,5,-1,2,20,POINTER
1764004691.3252704,1,1,-6,-8,6,6,3,-11,POINTER
1764004691.340269,-3,-2,-4,-20,-10,-17,-7,-5,POINTER
1764004691.3634446,-3,-2,0,-3,-10,-9,-6,0,POINTER
1764004691.385909,-6,1,-3,-2,4,0,-2,-24,POINTER
1764004691.4002273,7,-2,0,-1,3,-7,0,-8,POINTER
1764004691.430016,-7,-10,-6,3,5,22,7,-22,POINTER
1764004691.4384139,3,2,0,-14,-5,-3,-4,-4,POINTER
1764004691.4452665,-7,-2,-4,-2,4,-5,-5,-12,POINTER
1764004691.4606383,-6,-3,-4,-13,-2,-2,-6,2,POINTER
1764004691.467651,-14,-5,-4,9,-14,-7,-10,-29,POINTER
1764004691.4835527,6,2,-2,-3,-1,-4,-2,-17,POINTER
1764004691.5061345,20,9,-3,6,3,-2,4,57,POINTER
1764004691.520203,-5,1,4,40,7,9,-1,-10,POINTER
1764004691.5434463,-3,-4,-10,-10,4,10,4,2,POINTER
1764004691.5658982,-1,0,3,-1,-6,5,-1,-10,POINTER
1764004691.580283,-8,-7,-6,12,-5,-7,-7,-11,POINTER
1764004691.60395,4,1,5,-37,-9,0,6,20,POINTER
1764004691.6257818,-6,-1,1,-4,-3,-15,-3,-9,POINTER
1764004691.640533,-1,1,-6,-6,-9,-10,-7,-5,POINTER
1764004691.66326,3,1,2,-5,1,5,3,3,POINTER
1764004691.6934335,-2,-1,-3,-5,10,4,-2,-4,POINTER
1764004691.6999938,-4,-5,-2,22,-6,-11,-3,-8,POINTER
1764004691.707744,-2,1,-1,-10,0,-1,-5,-13,POINTER
1764004691.723503,-1,-12,2,-12,-1,-5,0,2,POINTER
1764004691.7458665,1,4,4,5,-1,-6,2,0,POINTER
1764004691.7600994,-4,-1,2,17,-1,-1,-5,-20,POINTER
1764004691.7833726,-4,2,2,7,5,3,-2,3,POINTER
1764004691.8058114,5,-1,-4,-6,8,12,3,11,POINTER
1764004691.8283432,-1,0,3,0,-7,-12,-5,-19,POINTER
1764004691.8432229,-2,3,0,10,6,1,-3,-6,POINTER
1764004691.8733573,-4,-1,1,-3,-1,1,6,11,POINTER
1764004691.880096,-3,-5,0,-4,-3,-2,0,5,POINTER
1764004691.9034498,2,-4,-5,3,-9,-15,3,8,POINTER
1764004691.9259577,-2,3,-3,0,2,22,9,6,POINTER
1764004691.9411938,-7,1,1,1,-4,0,-5,-8,POINTER
1764004691.9633317,-3,-8,-9,-8,-5,-4,-5,-8,POINTER
1764004691.9859364,3,-1,-2,-12,1,10,-1,-1,POINTER
1764004692.0002925,-1,-1,-1,-4,-1,0,-7,-13,POINTER
1764004692.030877,3,1,2,0,-1,-9,-4,-8,POINTER
1764004692.0459187,-1,-11,0,-13,-3,-3,-2,12,POINTER
1764004692.0682778,1,2,-4,9,1,4,1,3,REST
1764004692.0836096,3,2,-1,-17,1,-6,-4,7,REST
1764004692.106657,-2,4,0,-4,-2,-3,0,-2,REST
1764004692.119918,2,1,-1,2,-2,14,-4,-23,REST
1764004692.1281283,-3,3,4,-9,-5,-9,-3,-6,REST
1764004692.1441603,-3,-10,-4,0,-3,-3,-1,3,REST
1764004692.166197,0,3,-1,-3,3,8,2,0,REST
1764004692.1800773,-2,0,2,12,9,1,7,8,REST
1764004692.1882677,-8,-1,-3,-15,-7,-7,-3,-24,REST
1764004692.2039042,4,0,0,4,-1,5,1,-4,REST
1764004692.226542,9,6,7,4,-2,-13,3,20,REST
1764004692.2400064,1,1,-6,-4,-2,-1,0,18,REST
1764004692.248487,13,1,12,37,17,-1,7,40,REST
1764004692.2712648,-5,1,3,3,0,-4,-6,-13,REST
1764004692.2861207,-3,-8,-5,-4,-2,-5,-6,-1,REST
1764004692.299864,1,5,0,-5,-8,-8,1,-23,REST
1764004692.3078299,5,5,7,-1,-1,-10,-2,1,REST
1764004692.323422,-8,-1,-2,-17,-2,-13,-2,-1,REST
1764004692.3458195,-2,-1,0,4,-3,-4,-5,3,REST
1764004692.359467,-1,-6,-5,9,3,3,-4,14,REST
1764004692.3676605,-3,-5,-6,3,-3,2,-5,1,REST
1764004692.3908339,0,-3,-8,-15,-9,-9,-7,-11,REST
1764004692.405823,7,1,4,33,7,6,6,50,REST
1764004692.4283888,-4,0,-2,-3,-2,6,0,-13,REST
1764004692.4433532,-2,-1,-2,-5,-14,-8,-8,-12,REST
1764004692.4658155,-6,-2,3,-28,2,22,-2,-14,REST
1764004692.4958363,2,-2,-3,-24,-6,-7,3,27,REST
1764004692.5034232,-7,-2,-1,0,-7,-8,-5,-19,REST
1764004692.525736,1,6,1,8,5,2,6,13,REST
1764004692.5484548,-2,1,0,6,2,-3,-4,-22,REST
1764004692.5620983,-8,-12,-3,-4,-1,0,2,-10,REST
1764004692.571091,1,-1,-5,7,0,2,-2,1,REST
1764004692.585922,-4,3,1,3,1,-3,1,-12,REST
1764004692.6083362,-11,-1,-2,1,0,0,6,22,REST
1764004692.6221762,3,7,0,1,-17,-13,-3,-5,REST
1764004692.631076,-6,19,4,13,42,-6,5,18,REST
1764004692.645919,10,0,3,4,-23,7,-5,-7,REST
1764004692.668494,-4,0,-3,-7,-1,-1,0,2,REST
1764004692.6820152,1,-5,-5,2,-3,11,-3,-7,REST
1764004692.7081034,4,0,1,0,-13,-2,2,-1,REST
1764004692.7282856,-2,1,-1,12,21,-7,-1,-2,REST
1764004692.7420888,0,-8,-1,4,43,6,3,1,REST
1764004692.751107,-2,-10,-7,1,-6,-2,-2,-3,REST
1764004692.7673597,-5,3,-4,-6,-35,-3,0,-1,REST
1764004692.7884645,-13,1,-2,4,-71,-4,0,0,REST
1764004692.801947,12,1,1,20,-8,6,2,2,REST
1764004692.8111665,10,6,9,12,49,10,5,0,REST
1764004692.825941,-2,-6,-13,-27,19,-15,-5,-4,REST
1764004692.848416,-13,1,1,-27,-90,-5,-1,-1,REST
1764004692.8621268,-1,-6,-6,-14,-19,-6,-6,-1,REST
1764004692.8710515,1,0,-4,-6,14,0,-1,-3,REST
1764004692.8859012,45,-7,-1,1,8,-3,-3,1,REST
1764004692.908318,-12,0,-5,-13,37,-3,-3,-6,REST
1764004692.9223812,3,2,8,11,-2,7,0,2,REST
1764004692.9310641,9,-5,-5,-2,89,5,1,-3,REST
1764004692.9459403,-12,-2,-3,2,29,-7,-1,-3,REST
1764004692.9683595,1,3,0,-1,7,1,-2,0,REST
1764004692.982098,-8,1,3,10,38,4,3,-1,REST
1764004692.99106,-3,2,4,5,-30,3,-2,-1,REST
1764004693.0058355,-3,2,0,1,-4,-3,-2,-1,REST
1764004693.028251,-4,-2,-4,-6,-37,0,2,1,REST
1764004693.0509243,-5,-3,0,11,69,1,-1,0,REST
1764004693.0659668,1,0,4,13,27,4,2,-1,REST
1764004693.0875626,-1,-4,0,-3,-11,4,-1,-1,REST
1764004693.0961025,-2,0,-5,-13,-23,-10,-5,-2,REST
1764004693.1020727,0,2,0,6,-31,2,0,2,REST
1764004693.1111484,0,-1,-1,-9,-39,-5,-1,0,REST
1764004693.1259372,0,-1,0,-6,-1,-3,0,0,REST
1764004693.1486385,1,2,0,2,-26,1,-3,-1,REST
1764004693.1712656,-3,-2,-2,-1,-4,-3,-3,-1,REST
1764004693.18618,1,8,8,3,0,-4,-3,-2,REST
1764004693.2083554,-3,-8,-9,0,18,6,3,-2,REST
1764004693.2221196,1,11,3,4,-5,6,-1,2,REST
1764004693.231024,-4,-3,-5,2,9,-2,-3,0,REST
1764004693.2458239,-2,-4,-5,-15,-50,-2,1,-2,REST
1764004693.2683926,0,-9,-7,-10,0,-6,-2,-1,REST
1764004693.2818737,1,-2,5,7,-6,-2,0,0,REST
1764004693.291018,-1,5,1,-6,-2,2,1,1,REST
1764004693.3057978,-1,-3,3,6,37,1,0,-1,REST
