Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763757092.6937506,-11,-7,-25,-31,19,19,1,3,POWER
1763757092.716229,-2,-6,7,32,43,18,45,-13,POWER
1763757092.739258,10,0,10,12,60,4,9,-3,POWER
1763757092.7529304,9,-6,-13,-4,13,-18,-13,21,POWER
1763757092.75973,-2,8,4,-16,86,5,-37,-1,POWER
1763757092.7761009,-8,-7,2,12,-54,-17,36,-11,POWER
1763757092.7985356,9,6,8,5,-51,-49,-38,-5,POWER
1763757092.8129885,-30,-4,-11,-57,-31,61,40,-12,POWER
1763757092.819793,-10,0,1,44,44,-38,-29,-2,POWER
1763757092.8366709,16,2,8,0,79,-40,-39,6,POWER
1763757092.8586555,-4,0,22,45,48,-14,-24,-21,POWER
1763757092.8723118,0,2,5,23,2,-25,-51,3,POWER
1763757092.8814878,19,6,-5,-1,-35,-8,22,44,POWER
1763757092.8962665,-2,1,-4,-28,-77,9,9,8,POWER
1763757092.9185798,-15,-13,-18,-30,-32,-5,-9,-32,POWER
1763757092.941107,-7,2,9,-1,16,15,16,3,POWER
1763757092.9565673,3,-5,-13,-10,43,32,-8,-3,POWER
1763757092.9785824,-2,-1,-4,11,49,-19,-6,14,POWER
1763757092.9929063,7,5,8,26,2,36,51,4,POWER
1763757092.9997199,15,3,13,28,66,39,42,-4,POWER
1763757093.0169747,-16,1,-1,16,-37,-26,-7,-3,POWER
1763757093.0385602,15,0,-2,8,0,-37,-16,9,POWER
1763757093.0522585,-23,-16,-15,-51,-42,4,16,-4,POWER
1763757093.0611954,-9,-2,-6,-10,38,13,6,-3,POWER
1763757093.0760772,-7,3,4,-9,4,-11,13,-25,POWER
1763757093.098588,-8,0,6,1,-31,8,-25,-21,POWER
1763757093.112227,5,2,5,17,80,2,8,-2,POWER
1763757093.1287086,-15,5,-5,-22,-30,-24,-35,-2,POWER
1763757093.1360822,22,-1,-8,-12,-29,20,4,12,POWER
1763757093.1586506,8,5,7,15,-37,-3,6,6,POWER
1763757093.1722133,2,-2,2,16,-5,35,19,8,POWER
1763757093.1813707,-17,-5,6,5,-8,1,68,-10,POWER
1763757093.1960967,14,8,15,31,-5,11,25,15,POWER
1763757093.2185795,-2,1,-4,-29,-38,-36,-34,-11,POWER
1763757093.2323203,-3,-6,7,49,12,-28,-76,-10,POWER
1763757093.2413666,5,4,-1,21,-23,-13,15,29,POWER
1763757093.256097,13,-1,-8,-25,-33,-54,33,17,POWER
1763757093.2786152,-6,-2,-11,-34,-39,-40,-22,0,POWER
1763757093.2923748,-7,-7,-9,-5,50,25,13,0,POWER
1763757093.3012362,-19,-3,7,-13,29,-13,-38,-22,POWER
1763757093.3236847,0,3,4,-4,-6,32,10,-2,POWER
1763757093.3391924,7,6,6,10,57,-6,-24,2,POWER
1763757093.3612254,4,-2,-17,-17,-47,57,44,4,POWER
1763757093.3761249,-11,-4,-8,38,-10,-48,-27,-4,POWER
1763757093.4062684,-8,-2,-4,-44,-40,38,30,-10,POWER
1763757093.4123507,-9,-2,0,10,3,45,3,3,POWER
1763757093.421139,-13,-3,-15,30,-31,13,-21,-24,POWER
1763757093.436288,1,2,4,3,12,-13,-17,-1,POWER
1763757093.4585958,3,1,4,-1,12,15,4,5,POWER
1763757093.4722533,-1,0,1,24,42,13,14,4,POWER
1763757093.4812744,4,3,14,13,-1,1,-14,-2,POWER
1763757093.4960077,9,-11,3,-2,-22,-20,-25,-2,POWER
1763757093.518583,0,-10,-13,-10,-3,-23,60,8,POWER
1763757093.541091,-4,2,3,-8,-30,-26,-14,-3,POWER
1763757093.556073,-3,5,-5,-13,-12,11,-13,2,POWER
1763757093.5788057,-12,-5,-17,-8,-5,9,-19,-16,POWER
1763757093.601116,-6,2,6,2,-20,-23,-34,-14,POWER
1763757093.6162112,1,5,19,9,-3,-18,-7,-7,POWER
1763757093.6386466,-5,-1,6,29,80,-5,-30,-5,POWER
1763757093.6612449,11,-8,-6,6,-8,-26,-26,12,POWER
1763757093.6751404,-3,-7,-7,13,8,-18,37,3,POWER
1763757093.6839163,0,-6,-12,-50,-36,-7,-56,9,POWER
1763757093.6986961,-1,-2,-9,-14,-13,2,22,1,POWER
1763757093.7210655,3,5,1,5,17,59,29,-4,POWER
1763757093.7353992,-21,-8,-5,-3,-24,18,-47,-28,POWER
1763757093.742183,11,7,9,0,-30,57,42,12,POWER
1763757093.7586424,0,1,-9,-15,1,-36,23,-1,POWER
1763757093.7885559,15,13,7,-72,28,14,-5,35,POWER
1763757093.7954206,9,4,4,12,4,-6,36,10,POWER
1763757093.8022764,-5,-3,-11,-27,-2,-43,-28,-32,POWER
1763757093.8186471,16,0,-17,-6,-47,-47,-41,2,POWER
1763757093.8410885,-1,-1,1,10,4,-12,-2,14,POWER
1763757093.8554811,-9,-5,-1,17,-29,11,-16,-20,POWER
1763757093.8623085,-5,7,16,8,12,63,-7,1,POWER
1763757093.8785892,-14,1,7,-6,-38,-6,13,-20,POWER
1763757093.9011755,7,-1,-1,24,31,3,-1,-6,POWER
1763757093.9157073,-20,1,-3,-18,-4,1,-22,6,POWER
1763757093.9222457,12,-5,-6,7,-32,-2,-24,-13,POWER
1763757093.9386353,20,2,9,-6,-36,31,53,19,POWER
1763757093.961112,-9,-7,-6,8,3,5,-9,-23,POWER
1763757093.9754517,-8,-10,-22,-31,19,15,35,25,POWER
1763757093.9822533,-9,-3,-4,9,24,37,11,-15,POWER
1763757093.9987204,-7,1,-4,28,49,74,22,-3,POWER
1763757094.021096,7,9,21,-4,4,-14,43,11,POWER
1763757094.0348325,3,-5,-2,21,29,-62,-23,2,POWER
1763757094.0438108,-19,-10,-18,-33,-13,-58,-1,-21,POWER
1763757094.057782,1,2,21,52,88,2,-38,-5,POWER
1763757094.0665286,-6,-3,6,11,-11,-74,-11,-17,POWER
1763757094.0814798,-6,-12,-22,17,-28,66,25,-23,POWER
1763757094.0948815,23,4,10,-24,0,27,-39,31,POWER
1763757094.103765,-10,0,-1,9,-37,64,-9,-27,POWER
1763757094.1185863,-6,-3,-12,-17,-13,-13,0,-10,POWER
1763757094.1412053,-1,-6,-2,12,15,-71,8,-24,POWER
1763757094.15466,-36,-14,-8,-3,-65,-26,-26,-16,POWER
1763757094.1637945,-4,-13,-8,-14,-13,28,-48,-20,POWER
1763757094.1786137,-4,11,23,43,32,16,-14,42,POWER
1763757094.2010982,-1,-3,-7,-6,2,10,-36,-6,POWER
1763757094.2147415,-16,-2,-6,-26,-32,55,24,-4,POWER
1763757094.2237713,-4,-2,0,-12,27,-7,2,-2,POWER
1763757094.2387269,23,7,2,0,-32,-34,68,-20,POWER
1763757094.2611847,4,9,6,-37,-27,25,-15,-3,POWER
1763757094.2748075,-2,-5,-8,-1,5,-25,-57,-10,POWER
1763757094.2839944,5,-8,4,20,44,24,-65,3,POWER
1763757094.2994103,0,-1,-13,-23,-35,58,-4,-5,POWER
1763757094.3211203,-28,1,5,-12,-8,-38,65,-14,POWER
1763757094.3347318,-3,-13,-22,-42,-11,-7,-33,5,POWER
1763757094.3438163,-2,5,13,44,109,49,11,-16,POWER
1763757094.3587012,22,4,0,-30,-21,-13,0,22,POWER
1763757094.3812068,2,-1,12,14,11,-96,-73,-13,POWER
1763757094.3947487,11,-2,-2,-2,10,4,90,-3,POWER
1763757094.4038734,-12,-7,2,20,19,-79,4,-18,POWER
1763757094.418719,-21,-15,-8,29,-15,-9,-47,-28,POWER
1763757094.4410076,-2,-4,3,11,15,-20,-8,0,POWER
1763757094.4636073,9,15,17,-8,-34,98,-27,22,POWER
1763757094.4786024,12,0,2,-1,-11,-61,-63,-18,POWER
1763757094.501142,2,1,10,1,-32,20,50,-4,POWER
1763757094.5236104,5,2,0,6,27,41,0,-8,POWER
1763757094.5387526,-11,-8,-12,-20,11,-51,-10,5,POWER
1763757094.561222,13,7,-8,-55,17,47,23,29,POWER
1763757094.5836816,-4,4,-2,2,26,28,76,-5,POWER
1763757094.5986385,7,0,-1,23,63,11,24,-4,POWER
1763757094.6211312,-4,-9,-18,-5,-55,62,-22,8,POWER
1763757094.6436224,2,-10,-3,-5,18,-50,-14,14,POWER
1763757094.6579313,-1,-3,-16,6,-1,33,-4,-21,POWER
1763757094.6648,15,-3,-11,5,-17,33,7,10,POWER
1763757094.6815772,-17,4,7,28,-26,-9,-24,-13,POWER
1763757094.7036147,-18,-10,11,-7,-8,-54,-30,-13,POWER
1763757094.7179766,-14,1,18,18,-17,46,44,12,POWER
1763757094.7247853,-8,-8,-9,-4,12,-35,-50,1,POWER
1763757094.7410905,2,7,3,13,3,26,38,10,POWER
1763757094.7637866,-1,-11,-23,0,32,10,22,25,POWER
1763757094.7781136,-62,4,-1,3,13,-31,-7,-15,POWER
1763757094.7847784,-3,-3,-5,3,0,-8,-17,-3,POWER
1763757094.8011239,20,-2,9,15,33,-55,-44,14,POWER
1763757094.8236027,6,-3,-12,5,14,26,21,-26,POWER
1763757094.83797,-19,1,5,15,8,-59,-22,3,POWER
1763757094.844859,-5,-7,-10,2,-52,22,26,-8,POWER
1763757094.8612235,30,8,16,42,66,-15,4,28,POWER
1763757094.883706,11,-3,0,18,40,2,-62,-8,REST
1763757094.8986917,40,-7,-7,2,19,-14,-15,11,REST
1763757094.9052336,-3,-3,-7,-27,-22,-4,-36,-34,REST
1763757094.921628,-6,-1,1,2,-65,3,1,-11,REST
1763757094.9440193,-6,-1,-5,5,-10,-22,30,-10,REST
1763757094.9577703,-8,-12,-21,-30,12,34,-65,2,REST
1763757094.9666543,8,4,9,2,-19,43,18,-9,REST
1763757094.989173,-24,2,1,-39,10,27,-17,-11,REST
1763757095.004365,17,2,6,-15,-58,-18,43,10,REST
1763757095.0178223,18,1,-2,-6,5,-69,-32,38,REST
1763757095.026862,1,-3,-1,9,13,-33,-5,0,REST
1763757095.041712,4,4,9,-14,-20,50,20,-20,REST
1763757095.0716815,-3,3,-5,-2,-20,-34,0,0,REST
1763757095.0778735,3,-4,-5,-3,28,-45,4,-17,REST
1763757095.0865047,-3,12,15,51,-9,-14,13,-3,REST
1763757095.101661,11,3,1,-8,-29,50,55,4,REST
1763757095.1241157,-6,0,-3,-15,-34,-5,-25,-10,REST
1763757095.137701,1,-2,-11,2,-21,-44,-47,-8,REST
1763757095.1463883,-10,-6,1,9,7,25,-15,-8,REST
1763757095.161702,3,-3,-9,14,23,5,-54,-23,REST
1763757095.1836524,8,-7,-11,-10,-35,16,6,18,REST
1763757095.197266,-9,4,4,-13,0,-2,13,-5,REST
1763757095.2136748,2,0,-4,4,30,-5,8,-1,REST
1763757095.2210767,-24,6,9,6,-8,6,13,-10,REST
1763757095.2436185,-17,-3,-2,-13,-36,-5,11,-2,REST
1763757095.2573059,-8,-3,-4,3,-17,-9,11,-7,REST
1763757095.2661855,-9,2,-8,-9,-7,5,3,-17,REST
1763757095.2816117,9,-4,6,8,17,3,4,11,REST
1763757095.3035603,-12,-2,3,0,7,4,-12,-4,REST
1763757095.31739,10,-5,-8,-3,16,8,10,-5,REST
1763757095.3263729,5,2,12,6,-20,3,2,-2,REST
1763757095.3405364,-5,-5,1,-3,-9,-4,3,1,REST
1763757095.3473797,-19,1,-1,6,49,-7,-9,-7,REST
1763757095.363897,2,-2,-4,1,7,-6,9,3,REST
1763757095.3771966,9,12,5,-11,-25,3,3,2,REST
1763757095.3863156,-18,-9,-12,-20,-3,2,-1,-8,REST
1763757095.400381,-3,-1,-3,-1,-5,0,1,2,REST
1763757095.4071715,5,3,-1,0,-8,-7,7,6,REST
1763757095.4236555,5,6,11,10,3,8,-13,6,REST
1763757095.4538445,8,1,-4,1,1,-6,-5,-3,REST
1763757095.4613714,-1,-12,-5,1,1,-3,-1,0,REST
1763757095.4763427,2,0,-6,-5,-7,0,1,-1,REST
1763757095.4835835,-2,-4,2,4,-2,0,3,0,REST
1763757095.506103,1,-7,-12,-4,-6,-7,-3,-3,REST
1763757095.5206625,-7,0,10,-3,1,3,2,1,REST
1763757095.5273728,-11,-7,-2,-2,13,0,-2,-1,REST
1763757095.543541,1,2,-3,2,-17,-4,-2,-3,REST
1763757095.5661583,-5,-5,-8,-2,10,-1,2,-3,REST
1763757095.5805032,1,5,1,-4,14,1,2,2,REST
1763757095.5871804,15,1,-4,-7,-11,1,15,-7,REST
1763757095.6037157,-6,-5,2,9,19,1,0,-4,REST
1763757095.626244,-11,-1,3,-2,-3,0,4,16,REST
1763757095.640487,1,-2,1,0,-6,0,-3,-3,REST
1763757095.6472833,4,-1,8,5,20,2,2,7,REST
1763757095.663748,-6,-15,-16,-10,-3,-2,-2,-6,REST
1763757095.6860783,4,3,-2,-1,-2,-1,-7,-2,REST
1763757095.6998858,-5,-1,-1,0,3,-1,-3,-4,REST
1763757095.708932,1,-2,-8,-4,-20,-4,-2,-2,REST
1763757095.7237577,5,3,5,6,18,1,3,0,REST
1763757095.7461784,0,5,-6,-4,-8,-5,0,-1,REST
1763757095.7598994,1,6,-1,0,-12,1,1,-1,REST
1763757095.7688775,-1,5,5,3,5,-1,-1,-2,REST
1763757095.783649,-3,-5,3,2,-2,1,-3,-2,REST
1763757095.8062623,-9,-5,-2,-5,-6,-1,1,-3,REST
1763757095.8199131,6,3,4,3,-21,-1,-4,-2,REST
1763757095.8363829,-4,-7,-9,-9,-6,-2,2,0,REST
1763757095.8437068,0,3,0,-5,-11,-3,1,0,REST
1763757095.8661783,-4,-7,-3,-5,9,-2,-1,-2,REST
1763757095.879765,-26,-16,-1,6,20,-4,1,0,REST
1763757095.8887925,4,2,0,-4,-15,-2,0,-2,REST
1763757095.9041605,9,4,-6,-6,-3,4,-8,-3,REST
1763757095.926144,8,6,4,2,3,0,-2,2,REST
1763757095.93976,4,2,3,3,-3,0,3,0,REST
1763757095.9489055,-4,-4,-1,0,3,-1,-1,-1,REST
1763757095.9637413,0,-2,1,2,-13,-5,0,-1,REST
1763757095.9861372,-3,1,-4,-4,-9,-3,0,-1,REST
1763757095.999823,-4,1,5,2,7,2,2,0,REST
1763757096.0087633,-1,-3,-5,-2,-3,0,1,-1,REST
1763757096.0236723,6,4,2,1,6,1,-1,-1,REST
1763757096.0461407,0,-2,-3,-3,1,0,1,-1,REST
1763757096.0598667,-3,-3,-5,0,3,-3,-2,-2,REST
1763757096.0693812,3,4,0,-1,-2,-1,-2,-1,REST
1763757096.0837216,0,-7,-1,0,-3,0,1,0,REST
1763757096.1137345,5,0,0,-1,-2,-2,-1,-2,REST
1763757096.1198108,1,0,-3,-4,-1,-2,0,0,REST
1763757096.128741,2,0,-3,1,-4,-3,-1,-1,REST
1763757096.1436307,0,-2,0,1,2,-1,-2,-1,REST
1763757096.1660914,-1,1,1,0,-2,2,1,-1,REST
1763757096.1802688,-1,-2,-3,-5,-3,-1,-1,-2,REST
1763757096.188802,0,-3,-4,0,-1,-1,0,-1,REST
1763757096.2036982,0,0,-2,-1,2,0,0,0,REST
1763757096.226331,-1,2,-2,-2,-2,0,-1,-2,REST
1763757096.2398593,-2,-1,-1,-1,0,-3,0,0,REST
1763757096.2488575,-1,-1,-2,-3,-3,0,-1,0,REST
1763757096.2637622,1,0,-2,-2,-5,-2,-1,-1,REST
1763757096.2861543,-3,-2,-2,0,-1,0,-1,0,REST
1763757096.2999032,0,0,0,0,0,-1,-2,0,REST
1763757096.308864,-2,0,0,-1,0,-3,0,-1,REST
1763757096.3231256,-1,0,-2,0,-2,0,-1,-1,REST
1763757096.3299046,0,0,1,-1,-1,-1,0,-1,REST
1763757096.346269,-2,-2,-1,-2,0,0,0,-2,REST
1763757096.3687437,-1,-2,-2,-1,-2,-3,-1,0,REST
1763757096.384725,-1,-2,1,0,0,3,0,-1,REST
1763757096.3914316,0,-2,-1,-3,-2,-1,-1,-1,REST
1763757096.406269,0,1,-1,0,1,-1,-2,-1,REST
1763757096.4286234,0,0,-1,-1,-1,-1,0,-1,REST
1763757096.443743,0,-2,-1,-1,-3,-2,-2,-1,REST
1763757096.466268,-2,-1,-3,-1,0,-3,-3,-1,REST
1763757096.4886441,-4,-1,1,-3,-2,-3,-1,-1,REST
1763757096.502985,0,0,-1,-1,-1,0,-1,-1,REST
1763757096.5098047,0,-2,-1,0,-2,-3,-1,0,REST
1763757096.526315,-1,-1,-1,-1,0,-3,0,-2,REST
1763757096.5498698,-1,-1,-2,-4,-2,1,0,-2,REST
1763757096.5630789,1,-2,-1,0,-1,-2,0,0,REST
1763757096.5708995,-2,0,0,-2,-1,-3,-2,1,REST
1763757096.586283,-1,-1,1,0,0,2,0,0,REST
1763757096.609413,-2,-1,-1,0,-2,-1,-1,-1,REST
1763757096.623111,-1,-2,0,-1,-2,-2,-1,0,REST
1763757096.6298857,-1,-2,-1,-2,-1,0,0,-1,REST
1763757096.6461544,-2,0,-2,1,2,-1,-1,1,REST
1763757096.6688437,1,-1,-2,-1,0,-1,0,-3,REST
1763757096.6829956,-1,-1,-2,-2,-3,-2,-1,-2,REST
1763757096.6897564,-2,-2,-1,-1,-1,-1,-1,-1,REST
1763757096.7061963,-2,-1,0,0,-1,2,2,1,REST
1763757096.7368398,-2,-3,-1,0,0,0,-2,-2,REST
1763757096.7430801,-1,0,-1,0,0,-2,-3,-2,REST
1763757096.7499292,-2,0,-1,-1,1,-1,0,-1,REST
1763757096.7663057,-2,-2,-1,-2,-3,0,0,-1,REST
1763757096.78879,-1,0,-2,-2,-1,-1,0,-1,REST
1763757096.8029358,-2,-1,-1,-2,-1,-1,-1,-1,REST
1763757096.8098302,-1,-1,-3,-1,-3,-1,1,1,REST
1763757096.8261943,-1,0,1,0,0,0,0,0,REST
1763757096.8487475,0,0,-2,1,0,-1,-1,2,REST
1763757096.862419,-1,-3,-1,0,-2,-2,-1,-2,REST
1763757096.8714023,-1,-1,-3,-5,-4,-3,-1,-1,REST
1763757096.886246,-2,0,-3,2,-2,-2,-1,-1,REST
1763757096.9092846,-1,0,-2,-4,0,-2,-2,-1,REST
1763757096.9224145,0,-2,-2,-2,-2,2,-1,-1,REST
1763757096.9313774,-2,0,1,-1,-1,-1,0,-2,REST
1763757096.946273,0,-2,1,-2,-2,3,1,-1,REST
1763757096.9687037,2,0,-2,-1,3,-2,0,0,REST
1763757096.9830751,-1,-1,-1,-2,-3,-2,0,-1,REST
1763757096.9914637,-2,-2,-1,-1,-1,2,0,0,REST
1763757097.0062582,-1,-2,-1,1,-1,2,-1,0,REST
1763757097.0361795,-2,0,0,1,0,-2,-3,-2,REST
1763757097.042288,-1,-2,-1,-1,-1,-1,-1,-2,REST
1763757097.0513453,1,0,-2,-1,0,-2,-3,-2,REST
1763757097.0661614,0,-3,-2,0,1,-1,-1,-1,REST
1763757097.088668,-2,0,-2,-2,-2,-3,-1,-2,REST
1763757097.1023107,-1,0,-2,0,1,0,1,-1,REST
1763757097.1113534,-2,0,-2,1,0,0,-1,0,REST
1763757097.1262548,-1,-4,1,-1,-2,-3,-3,1,REST
1763757097.1488135,-2,-2,-3,-2,-2,-5,-2,-1,REST
1763757097.1623282,-2,-1,-1,-4,-3,2,-2,0,REST
1763757097.1712134,-2,-1,-2,-3,0,-1,0,-1,REST
1763757097.1863184,-1,0,0,2,0,0,-1,-2,REST
1763757097.2088504,-1,-1,-1,0,0,0,-1,0,REST
1763757097.222368,0,0,-3,-3,-1,-2,0,-1,REST
1763757097.2312884,-1,-1,-1,1,-2,1,-1,0,REST
1763757097.2461643,1,-1,-3,-2,0,1,0,-1,REST
1763757097.2686784,-4,-1,0,-2,-2,-2,0,0,REST
1763757097.2912252,-2,0,-2,0,0,-1,0,0,REST
1763757097.3062801,-1,-1,0,-2,-2,-1,-3,-1,REST
1763757097.3288095,1,-1,-1,0,1,-1,0,0,REST
1763757097.35117,-1,-2,0,0,-1,-4,-2,-1,REST
1763757097.366155,0,-2,0,-1,0,1,-1,0,REST
1763757097.387728,-2,-1,0,-1,-3,1,0,-2,REST
1763757097.3965795,-2,-1,-3,-3,0,2,0,-1,REST
1763757097.4113019,-1,-1,-2,-2,0,-2,0,0,REST
1763757097.4337645,-1,0,-2,0,-1,-1,0,-1,REST
1763757097.4487464,0,-2,0,-1,-1,-5,-2,-2,REST
1763757097.4712746,-2,-2,-1,0,1,1,1,-1,REST
1763757097.4854982,-1,-3,-1,-3,-2,1,-1,0,REST
1763757097.4998138,0,0,-1,0,-1,0,0,-1,REST
1763757097.5085783,-1,0,-1,-1,0,-1,-1,-1,REST
1763757097.5313165,0,-2,-2,-2,-2,-3,-1,-1,REST
1763757097.545761,-2,0,-2,1,0,1,-2,-2,REST
1763757097.5537457,-1,-2,0,0,-2,1,-1,-1,REST
1763757097.5685518,-1,-1,1,-1,-1,2,-1,-2,REST
1763757097.59119,-2,-1,-1,2,-1,0,-1,-1,REST
1763757097.6055214,-1,-1,-1,-3,-5,-5,-2,-1,REST
1763757097.6123233,0,-1,-1,-1,-1,0,-1,-1,REST
1763757097.6286142,0,-1,-1,0,-1,-2,-1,-2,REST
1763757097.6515136,-1,0,-2,-1,0,-1,-1,0,REST
1763757097.6647053,-1,0,-3,1,0,-1,1,-1,REST
1763757097.6730483,-2,0,0,-1,-3,-1,0,0,REST
1763757097.6880686,0,-1,0,1,-3,1,0,0,REST
1763757097.7106125,0,0,-1,-1,-1,-1,-2,-1,REST
1763757097.7264605,-2,-2,-2,0,0,1,-1,-1,REST
1763757097.7330368,0,-1,-1,-2,-3,1,-1,0,REST
1763757097.7480726,-1,1,1,-1,-1,-2,0,-2,REST
1763757097.7787497,0,-3,-1,-1,1,-2,0,-1,REST
1763757097.784804,0,-2,0,-1,0,-1,-2,-1,REST
1763757097.7931454,-3,0,-1,1,1,-1,0,-2,REST
1763757097.8079782,-2,1,-2,0,-1,0,0,-2,REST
1763757097.8305945,0,0,0,-1,-1,1,-1,-1,REST
1763757097.8541243,-2,-1,-1,-3,0,-2,-1,-2,REST
1763757097.8680768,1,-1,-1,-2,-1,1,-1,1,REST
1763757097.890469,-1,-2,0,0,-1,-1,0,0,REST
1763757097.913705,-2,-1,-1,0,-1,1,-1,0,REST
1763757097.9364703,-1,-1,-2,-2,-3,-4,-1,0,REST
1763757097.95058,-1,-2,-1,3,0,-2,-1,-2,REST
1763757097.973799,-2,-2,-1,-1,-1,-1,-2,-1,REST
1763757097.9880674,-1,-1,-1,-1,-1,0,0,0,REST
1763757098.0105038,-2,-1,-1,0,-1,-2,-1,0,REST
1763757098.0332384,-1,1,0,0,0,1,-2,-3,REST
1763757098.0478733,-1,-1,-2,0,0,-1,-1,-1,REST
1763757098.0704908,-1,-1,-2,-4,0,-1,-2,-1,REST
1763757098.09337,1,-2,1,-1,-1,0,0,-1,REST
1763757098.1081152,-1,-1,-1,-1,-2,-1,-2,0,REST
1763757098.1304948,-1,0,-2,-1,-2,-3,0,-1,POWER
1763757098.1534014,-1,-1,-1,-2,-2,1,-1,0,POWER
1763757098.1682894,0,-2,-2,-2,0,0,0,-1,POWER
1763757098.1916387,-1,-4,-3,-3,-3,-4,-2,-1,POWER
1763757098.2138608,-1,1,0,0,-1,-2,-1,-2,POWER
1763757098.2283785,0,-2,-2,-1,-2,-2,-2,-1,POWER
1763757098.2509089,-3,-1,-1,1,-1,-1,1,-1,POWER
1763757098.2731469,-1,0,-1,-1,2,0,-2,-1,POWER
1763757098.2883565,-1,-2,0,0,-2,-1,-1,-1,POWER
1763757098.3109515,0,-1,-2,0,-1,-1,1,0,POWER
1763757098.333663,0,-2,0,-2,1,2,0,-1,POWER
1763757098.3485103,-1,-2,-2,-2,0,-3,-3,-2,POWER
1763757098.3712413,-1,1,-1,0,-1,-4,-1,0,POWER
1763757098.3935685,-1,-1,-1,1,-3,-1,-2,-1,POWER
1763757098.4008448,0,-1,0,1,-2,-1,-1,-1,POWER
1763757098.4083834,-1,-2,-2,-1,1,0,-1,-1,POWER
1763757098.4312599,-1,1,-1,-1,-2,-2,-1,-1,POWER
1763757098.4533741,-2,-2,-1,-2,1,-1,-2,-2,POWER
1763757098.468257,3,2,1,0,2,-1,-1,1,POWER
1763757098.4907022,2,-4,-8,-4,1,0,-1,-4,POWER
1763757098.5139072,-2,-6,4,2,-4,-3,0,-1,POWER
1763757098.5285187,2,-1,-18,-7,-9,-4,0,3,POWER
1763757098.5510898,21,0,10,25,53,13,-4,3,POWER
1763757098.574244,-3,-9,17,14,54,-14,-36,-4,POWER
1763757098.5877314,-30,-1,5,-16,-64,-2,-17,-10,POWER
1763757098.5960367,-63,-8,-7,-5,1,5,16,-1,POWER
1763757098.611645,56,11,-1,-4,28,16,21,7,POWER
1763757098.6334882,-42,-12,-17,9,-21,-8,14,-7,POWER
1763757098.647859,90,15,8,-9,-22,22,18,17,POWER
1763757098.6560173,-5,-5,10,-15,-38,-2,38,-5,POWER
1763757098.6800337,5,0,-6,-10,0,23,-20,1,POWER
1763757098.693511,0,-2,-11,2,70,2,56,-1,POWER
1763757098.7075646,-20,-1,1,8,54,-22,-30,1,POWER
1763757098.7155702,127,13,1,7,-56,47,18,17,POWER
1763757098.7305682,-10,-4,-1,-39,-97,-18,-9,-11,POWER
1763757098.7529614,-24,5,1,2,-38,31,51,12,POWER
1763757098.767355,-46,-4,-4,9,-1,18,-28,-9,POWER
1763757098.775364,-18,-4,5,8,41,24,-4,-5,POWER
1763757098.790559,7,-2,-11,-26,-97,-38,-2,-8,POWER
1763757098.8130343,5,-1,-3,4,5,-53,7,3,POWER
1763757098.8272915,4,5,11,3,-31,-22,52,10,POWER
1763757098.8354995,46,0,-5,46,56,33,42,20,POWER
1763757098.8519535,-106,-13,2,-2,8,-73,-87,-38,POWER
1763757098.873064,26,3,2,9,8,65,12,12,POWER
1763757098.8873239,-2,-7,5,-14,-82,-48,-16,-23,POWER
1763757098.8955047,75,3,-4,-3,-43,20,-19,10,POWER
1763757098.9105353,0,10,27,55,87,56,-56,-19,POWER
1763757098.9331212,15,-3,3,41,-24,33,-39,-21,POWER
1763757098.9553418,12,-9,-11,-16,66,-62,-45,4,POWER
1763757098.9632049,60,2,-1,-6,-19,-28,-10,16,POWER
1763757098.970565,64,13,3,-36,-24,-27,77,5,POWER
1763757098.9930487,-17,3,-5,7,33,-56,51,45,POWER
1763757099.0073895,-103,-3,-4,44,26,95,6,-6,POWER
1763757099.0160804,12,-1,-9,-38,-6,60,46,-12,POWER
1763757099.0309033,-16,11,10,35,0,19,8,15,POWER
1763757099.0530932,57,11,9,-27,-25,-23,-27,9,POWER
1763757099.0837498,-43,-5,-3,-15,15,18,1,-11,POWER
1763757099.0904982,-5,-15,-16,-26,-56,-40,7,-14,POWER
1763757099.1130233,-32,-6,-11,-6,3,35,94,13,POWER
1763757099.1362734,46,6,1,-34,-27,48,7,5,POWER
1763757099.1505713,20,-5,-10,-37,-50,-75,-22,5,POWER
1763757099.1731102,14,-6,-16,24,28,-40,-55,10,POWER
1763757099.205117,7,1,-1,37,23,88,-4,-1,POWER
1763757099.2105303,12,-11,-4,-11,83,-48,-66,-18,POWER
1763757099.2412362,0,-11,-48,-86,79,44,-56,-23,POWER
1763757099.2562962,-4,11,28,42,58,18,55,-9,POWER
1763757099.2705617,23,8,2,46,30,-38,-18,2,POWER
1763757099.2930532,-34,-9,-11,-4,65,-59,-5,-44,POWER
1763757099.316271,-21,-5,-11,-15,-102,68,25,13,POWER
1763757099.338743,21,4,1,-31,-94,-95,107,34,POWER
1763757099.353061,1,-22,12,30,-13,31,-53,-19,POWER
1763757099.3760343,-65,16,26,25,-60,-49,27,15,POWER
1763757099.3920956,15,8,4,19,0,35,-2,5,POWER
1763757099.413071,21,-3,-15,-27,41,-9,4,6,POWER
1763757099.4363039,13,-1,7,-11,-58,-20,-51,9,POWER
1763757099.4505453,6,1,-9,1,-35,-38,-21,-16,POWER
1763757099.4730313,20,0,16,15,-7,4,-17,11,POWER
