Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764004942.591605,4,0,4,8,-24,-57,15,49,LATERAL
1764004942.6060092,-13,2,10,-25,-6,-2,17,-39,LATERAL
1764004942.6142466,-3,-7,-7,-7,-12,-25,2,-1,LATERAL
1764004942.6291606,9,5,6,-26,-20,9,15,13,LATERAL
1764004942.6515396,-4,-6,-11,25,3,-36,-18,-4,LATERAL
1764004942.6749046,0,6,5,18,1,47,1,-8,LATERAL
1764004942.6890118,-1,-4,-16,-38,-23,-31,-25,-15,LATERAL
1764004942.7115839,-1,5,6,3,-1,-10,1,-11,LATERAL
1764004942.725864,1,-4,4,-10,-3,0,21,2,LATERAL
1764004942.7343493,0,-3,-4,-3,14,0,-9,0,LATERAL
1764004942.7494872,-6,-3,-1,-8,-13,0,-28,1,LATERAL
1764004942.7715611,2,4,6,1,23,29,-2,-13,LATERAL
1764004942.785988,-10,-5,-8,-3,-21,-13,28,-8,LATERAL
1764004942.7940905,4,3,1,0,12,-2,-1,1,LATERAL
1764004942.8090725,-1,-11,-8,-15,-4,-43,-18,25,LATERAL
1764004942.831603,-6,0,-5,44,46,-2,-35,-14,LATERAL
1764004942.8459277,-10,4,-5,-31,20,6,-7,-13,LATERAL
1764004942.8540702,-9,-7,-8,-31,-12,-36,-2,-3,LATERAL
1764004942.8690734,6,-1,3,-10,-9,15,12,43,LATERAL
1764004942.8915372,-5,-6,-13,-11,-29,-14,-3,-13,LATERAL
1764004942.9058867,17,10,6,14,-27,-16,5,33,LATERAL
1764004942.9140887,-7,-4,-2,1,-13,12,-12,-11,LATERAL
1764004942.9290922,0,9,9,15,13,18,8,-21,LATERAL
1764004942.951558,3,-8,-20,-23,-3,60,22,-15,LATERAL
1764004942.9823022,-11,-11,-13,-7,-7,-11,3,-3,LATERAL
1764004942.988925,-1,3,10,-29,-16,-74,47,-8,LATERAL
1764004942.9965897,-6,-1,-8,-33,-18,21,60,2,LATERAL
1764004943.0115664,-5,-14,-11,2,-9,8,-6,-20,LATERAL
1764004943.0347612,-1,0,-1,-24,-20,-16,-1,-3,LATERAL
1764004943.0491798,0,0,6,58,25,15,-25,7,LATERAL
1764004943.0716674,10,5,12,-25,-23,2,-4,33,LATERAL
1764004943.0948088,6,3,10,31,11,-21,-13,5,LATERAL
1764004943.1091192,3,-4,3,3,4,26,17,0,LATERAL
1764004943.1318326,-3,-4,4,42,-5,-20,4,3,LATERAL
1764004943.1391819,4,-2,10,5,12,-6,11,0,LATERAL
1764004943.1547978,3,6,5,-17,11,11,8,25,LATERAL
1764004943.1773705,-9,-6,-2,3,-3,20,-15,-23,LATERAL
1764004943.1919641,9,3,-12,-16,9,7,4,1,LATERAL
1764004943.2142944,-7,0,-8,8,2,-1,-15,-20,LATERAL
1764004943.229361,-3,2,3,-11,8,70,36,-11,LATERAL
1764004943.259852,-16,-5,0,4,-22,-84,-55,-22,LATERAL
1764004943.2743266,-3,-6,-7,-10,-8,-47,-53,-17,LATERAL
1764004943.2891564,0,0,5,-2,-4,12,-3,3,LATERAL
1764004943.311717,-7,-2,-2,13,10,-6,11,-7,LATERAL
1764004943.3342893,3,-12,14,-7,15,71,55,8,LATERAL
1764004943.3492074,1,7,-8,6,-3,-35,2,-1,LATERAL
1764004943.3718145,3,11,1,-36,8,0,1,0,LATERAL
1764004943.3941941,5,-1,-9,-44,6,-10,-19,-7,LATERAL
1764004943.4092593,9,6,1,5,-21,-14,-16,9,LATERAL
1764004943.4317381,-4,-9,-3,5,-2,-17,-17,-3,LATERAL
1764004943.4542947,0,-1,7,42,1,27,13,19,LATERAL
1764004943.4706597,-3,-16,-35,-20,-22,0,-5,1,LATERAL
1764004943.5074599,-1,-3,11,23,5,13,-26,16,LATERAL
1764004943.5142348,-6,-1,3,-6,-16,1,9,-14,LATERAL
1764004943.528467,-3,7,1,-28,-6,-2,-13,-1,LATERAL
1764004943.5367281,4,-5,-15,-8,5,-1,-8,-16,LATERAL
1764004943.567338,1,2,1,20,16,63,27,-2,LATERAL
1764004943.574603,-11,-5,-7,-25,-18,-22,-7,-5,LATERAL
1764004943.58843,2,-4,6,46,1,-13,-23,8,LATERAL
1764004943.5965855,5,6,3,-19,9,2,-32,4,LATERAL
1764004943.6116686,0,1,5,2,13,-1,-8,4,LATERAL
1764004943.6342514,7,-8,-2,-6,4,-13,20,16,LATERAL
1764004943.6485214,-1,7,-5,12,-10,1,13,-18,LATERAL
1764004943.6566718,-1,-17,-24,-8,-13,-10,19,27,LATERAL
1764004943.6723268,-2,5,3,-16,-6,0,9,-26,LATERAL
1764004943.6943703,8,0,14,36,-13,-9,-9,8,LATERAL
1764004943.7084172,-2,4,0,-5,-14,3,15,8,LATERAL
1764004943.7165718,2,-4,-3,-30,-18,-38,2,-3,LATERAL
1764004943.7316482,-3,2,0,-34,17,-45,-26,-4,LATERAL
1764004943.7543,0,-7,-7,-6,7,23,-7,-25,LATERAL
1764004943.7685037,1,2,-1,-9,22,8,-12,-4,LATERAL
1764004943.7842076,-5,-1,10,14,-3,-11,-8,-11,LATERAL
1764004943.791646,-16,-13,-16,-13,16,-8,43,-4,LATERAL
1764004943.8141298,-3,7,2,-9,-1,-29,-42,-3,LATERAL
1764004943.8283856,2,5,-1,29,-2,25,15,-20,LATERAL
1764004943.8365707,2,6,3,-2,-5,-3,-17,8,LATERAL
1764004943.85158,6,-1,1,-14,-19,-18,-10,5,LATERAL
1764004943.8743231,-4,-8,-15,-5,-27,-10,-22,2,LATERAL
1764004943.897373,-5,-5,3,61,-2,-3,-7,3,LATERAL
1764004943.911691,-3,10,-2,23,9,28,22,-7,LATERAL
1764004943.9344995,3,3,7,-15,0,8,-18,5,LATERAL
1764004943.957558,0,-1,-6,5,8,16,42,-4,LATERAL
1764004943.9716504,-2,-8,12,-48,3,24,9,-5,LATERAL
1764004943.9943008,-4,-3,-2,-22,-10,-25,-15,-2,LATERAL
1764004944.0173094,-2,-8,-9,-19,-6,-15,-15,-8,LATERAL
1764004944.0318027,0,-4,-12,-41,-8,-12,-8,-12,LATERAL
1764004944.0623863,-15,-2,6,-5,-2,-2,-13,9,LATERAL
1764004944.077344,-2,-1,12,74,26,-5,9,7,LATERAL
1764004944.091619,6,-12,-11,-47,40,24,28,29,LATERAL
1764004944.1142683,-1,2,2,30,-12,0,-9,-4,LATERAL
1764004944.1373274,6,5,9,7,-18,-26,-4,5,LATERAL
1764004944.1516275,4,4,-15,3,6,1,-11,14,LATERAL
1764004944.1822867,-1,-4,-9,-13,-28,-25,3,-1,LATERAL
1764004944.1973557,10,5,-2,-20,-12,-6,17,-4,LATERAL
1764004944.2116761,-4,-7,0,0,11,9,2,-8,LATERAL
1764004944.2342584,2,-1,3,-30,-10,-10,-17,-5,LATERAL
1764004944.2574663,8,10,14,23,1,17,19,28,LATERAL
1764004944.271665,-8,0,-2,-2,1,-9,-20,-2,LATERAL
1764004944.2942376,-2,-4,-8,18,9,11,-1,-11,LATERAL
1764004944.3173022,-2,1,-6,-17,-1,-15,-20,-3,LATERAL
1764004944.3398077,-2,-9,-11,-8,-14,24,61,1,LATERAL
1764004944.3540344,-1,5,2,-3,3,-9,-4,-13,LATERAL
1764004944.377421,-6,-9,-5,13,-19,-12,-3,-4,LATERAL
1764004944.3909552,-7,0,-2,-5,-2,11,-2,1,LATERAL
1764004944.3992782,-1,0,5,24,-4,-17,-9,7,LATERAL
1764004944.4142063,7,-1,-5,-27,13,33,45,3,LATERAL
1764004944.4373906,1,4,7,19,1,-12,-25,3,LATERAL
1764004944.4516642,0,0,-12,-4,18,31,-28,-8,LATERAL
1764004944.4742846,-10,-10,-24,19,23,-18,-24,-23,LATERAL
1764004944.497317,-8,-5,-4,-45,-17,-23,-7,-10,LATERAL
1764004944.5109932,-1,-7,9,1,9,-23,-35,18,LATERAL
1764004944.519237,6,-1,-6,-15,-7,51,50,8,LATERAL
1764004944.534139,6,14,21,32,13,-2,35,8,LATERAL
1764004944.557776,2,-1,-1,8,-16,-5,9,-3,LATERAL
1764004944.5710015,2,-1,5,15,7,3,-18,3,LATERAL
1764004944.5791152,7,4,20,9,-14,4,-8,0,LATERAL
1764004944.602401,12,0,2,-21,8,27,22,43,LATERAL
1764004944.6247845,-5,0,0,-5,-11,7,12,-23,LATERAL
1764004944.6310167,-4,-5,-7,-3,-8,5,-14,-3,LATERAL
1764004944.6391668,6,6,-2,35,-7,36,4,-6,LATERAL
1764004944.654271,0,9,5,7,-15,-10,4,-4,LATERAL
1764004944.6773674,-1,-2,-8,2,-13,-15,0,1,LATERAL
1764004944.6909454,-6,-1,5,39,-4,-14,-33,-14,LATERAL
1764004944.6992028,4,4,11,9,23,55,51,10,LATERAL
1764004944.7140439,2,4,7,18,-18,4,0,-9,LATERAL
1764004944.737261,-2,-2,8,-7,-4,21,53,-13,LATERAL
1764004944.7510247,1,-10,0,-5,6,13,-9,5,LATERAL
1764004944.759162,1,3,14,13,-15,-14,-11,-5,LATERAL
1764004944.7745075,5,5,3,0,5,1,-27,5,LATERAL
1764004944.7989707,4,-3,-15,-11,10,-8,-37,4,LATERAL
1764004944.8198478,0,-4,-11,-14,-4,-14,-10,-2,LATERAL
1764004944.83468,-8,1,-2,4,1,-16,-15,-10,LATERAL
1764004944.8648036,-1,1,-1,-4,20,-1,5,0,LATERAL
1764004944.879947,-2,-4,-23,-19,-21,1,6,-5,REST
1764004944.8942251,-7,-6,-2,-4,-14,-38,-6,0,REST
1764004944.9255004,-1,0,4,-11,9,11,45,-2,REST
1764004944.9408538,-2,7,-4,12,9,-16,-26,2,REST
1764004944.9548287,-5,-13,-2,5,2,25,-13,-13,REST
1764004944.9773078,0,1,2,-21,3,4,-8,-11,REST
1764004945.0005786,-2,1,3,-16,-11,0,-7,7,REST
1764004945.0153434,8,7,12,5,-4,-2,4,8,REST
1764004945.0370812,0,-1,-2,-5,-7,-25,0,6,REST
1764004945.0605395,1,-5,5,18,20,28,11,-6,REST
1764004945.075112,-3,-10,-10,3,-2,-16,-22,-8,REST
1764004945.0979955,-2,-2,-3,-26,-11,4,6,1,REST
1764004945.1200838,0,-3,-9,-13,-6,-15,-8,1,REST
1764004945.13396,4,2,2,18,3,19,18,4,REST
1764004945.1419322,4,-6,-24,-43,-13,-25,-17,1,REST
1764004945.1576848,3,3,11,17,-10,-3,9,5,REST
1764004945.180137,-2,5,1,20,-9,-11,13,-8,REST
1764004945.1943183,0,4,6,0,0,26,19,4,REST
1764004945.2167232,-1,-1,1,12,-2,-6,16,1,REST
1764004945.2398605,1,-3,-15,-8,-16,-3,2,1,REST
1764004945.2542684,1,3,4,-7,-11,5,17,3,REST
1764004945.2766805,0,2,3,-2,-13,-8,-16,-13,REST
1764004945.2998917,-6,-10,-26,-21,24,26,0,-9,REST
1764004945.3141763,-4,2,4,-3,-2,-28,-23,5,REST
1764004945.337285,1,4,-2,5,4,-2,-8,3,REST
1764004945.3598711,18,-23,-1,-2,-8,0,12,0,REST
1764004945.3746543,7,-16,-9,-4,8,13,-22,-9,REST
1764004945.3816931,-18,-3,-12,7,-33,-18,12,-19,REST
1764004945.3967218,-8,15,15,36,34,6,-29,0,REST
1764004945.4199512,-20,-11,3,3,26,-2,-4,-2,REST
1764004945.4334936,-15,31,12,-8,-20,1,12,-14,REST
1764004945.4492068,22,-17,-20,-5,5,-2,-10,-10,REST
1764004945.4565895,-27,7,9,13,-57,-4,-4,11,REST
1764004945.4799447,-16,-21,-17,-25,-1,-6,5,14,REST
1764004945.4939904,24,28,3,7,53,4,0,7,REST
1764004945.5093057,9,-2,5,-16,-46,1,-21,36,REST
1764004945.5166798,10,-31,0,2,2,-4,-18,-8,REST
1764004945.5399446,-1,-27,15,-8,8,4,4,5,REST
1764004945.5624607,2,8,-9,4,-26,-3,-3,-14,REST
1764004945.5767288,7,6,4,-2,-6,1,2,3,REST
1764004945.599894,6,2,3,27,85,8,19,6,REST
1764004945.6136131,1,4,-2,-16,-18,-7,-3,-1,REST
1764004945.6219628,1,-3,-4,-17,-46,-3,3,-1,REST
1764004945.6367164,3,5,-8,-4,-34,-4,-1,0,REST
1764004945.6599216,12,7,-15,-16,-34,-2,-3,-4,REST
1764004945.673623,-10,-5,16,-3,-19,-7,-2,-3,REST
1764004945.6819081,20,8,12,30,36,2,-1,-2,REST
1764004945.698664,-3,1,-14,-4,-19,-8,-1,-1,REST
1764004945.7356515,1,4,14,1,-14,1,1,3,REST
1764004945.7419145,4,10,18,13,-26,6,15,5,REST
1764004945.756767,-6,1,-20,-11,-17,-5,-6,-4,REST
1764004945.7799692,-3,-6,-12,-2,-5,-1,0,1,REST
1764004945.8021617,0,-9,10,3,-5,-3,-3,-1,REST
1764004945.8183594,-7,9,0,-1,-18,-3,-1,0,REST
1764004945.840053,0,-6,4,4,17,2,1,1,REST
1764004945.8625572,-3,10,3,9,11,3,0,0,REST
1764004945.8767426,1,-9,-9,-7,2,-2,-1,-1,REST
1764004945.899946,-2,2,-25,-6,2,-4,-4,-2,REST
1764004945.9229553,5,-8,10,0,-23,2,1,1,REST
1764004945.936631,-2,2,-4,22,42,7,1,0,REST
1764004945.9445548,0,-5,0,-1,1,0,0,-3,REST
1764004945.960858,-2,-10,17,-16,-22,-3,-2,-2,REST
1764004945.9823885,2,5,0,-8,-17,0,1,-1,REST
1764004946.0049288,3,2,-10,-4,-2,-2,-1,0,REST
1764004946.0199444,5,3,-1,10,9,-3,-3,-3,REST
1764004946.0423703,-2,-8,-4,-9,0,-4,-3,-1,REST
1764004946.056482,-3,3,-8,-13,-20,-2,0,-1,REST
1764004946.0644622,0,9,0,3,16,-2,-2,0,REST
1764004946.079927,-1,3,17,19,21,-1,-1,-3,REST
1764004946.10245,-3,-3,19,-4,5,-4,-3,-1,REST
1764004946.1250045,-1,0,-7,0,6,2,0,0,REST
1764004946.1401107,-3,-6,-6,-3,-1,-2,0,1,REST
1764004946.1626163,-1,1,-8,0,-2,-2,-3,0,REST
1764004946.17706,-1,-3,-29,15,47,5,2,0,REST
1764004946.1998465,-1,2,-6,-7,-25,-2,1,0,REST
1764004946.222427,-2,-23,-8,-7,-10,0,-1,-2,REST
1764004946.2367353,3,11,15,2,1,-1,-1,0,REST
1764004946.259878,-5,-6,-19,-16,0,-1,-1,-3,REST
1764004946.282877,0,1,10,-10,-24,-3,-2,0,REST
1764004946.2967727,1,-10,3,6,14,-1,-4,-1,REST
1764004946.3201187,-2,7,1,4,14,1,-1,-1,REST
1764004946.343091,-7,-10,-9,-2,-8,-3,0,-2,REST
1764004946.3570566,1,4,0,-5,-8,-3,4,0,REST
1764004946.380288,-5,-9,-4,2,-5,-1,-3,-1,REST
1764004946.4026282,0,9,5,-1,-1,0,0,-1,REST
1764004946.424991,2,-3,5,4,19,0,1,0,REST
1764004946.440232,4,10,3,1,-15,-3,-1,1,REST
1764004946.462489,1,-8,8,6,-6,-1,0,1,REST
1764004946.4766963,0,4,6,-5,-7,-1,5,0,REST
1764004946.4843776,3,4,-1,0,-7,-2,1,0,REST
1764004946.499939,-4,-7,-23,-6,-8,0,-2,-1,REST
1764004946.5215836,-3,-3,-2,-3,-17,-1,-1,-1,REST
1764004946.5463665,1,1,20,-4,-14,-1,-1,1,REST
1764004946.5598023,-4,-1,6,7,25,2,-4,-2,REST
1764004946.5821595,3,2,5,1,9,0,-1,-1,REST
1764004946.5960643,-2,-14,-5,-5,-4,-1,0,0,REST
1764004946.6044374,0,-6,0,4,4,1,-2,-3,REST
1764004946.619976,4,17,19,4,-11,1,0,2,REST
1764004946.6499872,1,-4,2,-11,-52,-4,2,-3,REST
1764004946.6561053,-1,-9,-11,1,-6,1,3,-2,REST
1764004946.664404,-1,-7,-13,4,13,-1,22,3,REST
1764004946.6798935,0,-2,11,1,13,-2,-4,-3,REST
1764004946.7025044,-1,4,-2,2,11,0,-1,0,REST
1764004946.7239995,-3,-11,-18,-6,10,0,-4,-1,REST
1764004946.731787,-2,3,1,-6,-4,-3,-5,-2,REST
1764004946.739183,1,7,-7,4,10,1,0,-1,REST
1764004946.7623668,3,5,1,8,27,-1,-3,-1,REST
1764004946.7853577,-1,-6,6,-4,-1,-2,-1,1,REST
1764004946.8080347,-4,-3,3,4,17,1,-1,-1,REST
1764004946.8224018,0,-4,-2,-8,-7,-2,-6,-2,REST
1764004946.8448634,0,-6,4,1,1,0,1,1,REST
1764004946.8674145,-1,-2,-3,-3,-7,-3,-4,-2,REST
1764004946.8823822,-4,-3,-10,4,18,2,1,0,REST
1764004946.9048207,-5,-6,2,-3,-6,-3,0,-2,REST
1764004946.9193943,2,15,11,6,5,-2,1,-1,REST
1764004946.942319,1,17,12,-2,-14,-3,-1,1,REST
1764004946.9649699,-6,-5,-20,-12,-18,-4,-4,-3,REST
1764004946.9791663,1,6,13,-1,1,2,1,-1,REST
1764004947.0023866,-2,-5,-5,3,7,0,1,-1,REST
1764004947.024848,-2,-4,10,0,-5,0,-2,-1,REST
1764004947.0398896,0,4,2,1,-11,0,1,-1,REST
1764004947.062456,2,1,7,4,-10,2,-1,2,REST
1764004947.0848317,-2,-10,-11,-6,-2,-4,-4,-1,REST
1764004947.098658,-1,1,-13,5,21,2,2,-1,REST
1764004947.11351,1,2,6,5,14,1,2,0,REST
1764004947.1223638,-4,-9,-16,-9,4,-2,-1,0,REST
1764004947.1448822,2,17,16,4,-9,0,0,0,REST
1764004947.1585233,-1,-4,-2,-12,-23,-4,-1,0,REST
1764004947.1675696,-2,-7,4,2,3,0,-3,-2,REST
1764004947.182645,2,1,-3,3,5,-1,10,-1,REST
1764004947.2051828,-1,-10,-4,-6,4,-2,-6,-2,REST
1764004947.2281144,1,-11,-4,3,3,0,-1,-1,REST
1764004947.2427695,2,12,18,3,1,0,-2,-1,REST
1764004947.2653308,0,-17,11,3,-8,1,-2,0,REST
1764004947.2710438,2,-7,6,-2,4,-2,1,-1,REST
1764004947.2785509,-3,1,-14,-7,0,-3,-4,-1,REST
1764004947.2875957,1,11,9,5,3,0,1,0,REST
1764004947.3024337,-2,-4,26,3,-5,0,0,-1,REST
1764004947.3248518,-4,-2,-21,-4,1,-1,-1,0,REST
1764004947.3385477,-3,5,-8,-1,-9,-1,0,0,REST
1764004947.347478,1,7,-4,0,2,-1,-1,-1,REST
1764004947.3624423,-3,-11,2,-3,1,-4,-7,-3,REST
1764004947.3847148,1,14,2,0,-5,-2,2,1,REST
1764004947.391024,-1,3,-5,-2,-7,-2,-2,-1,REST
1764004947.3984702,1,-10,18,1,6,1,-2,0,REST
1764004947.4075649,-1,-5,-2,-1,-1,-2,-1,-2,REST
1764004947.4224222,-4,-1,-23,-2,-2,0,0,-2,REST
1764004947.4448333,1,5,-15,24,13,1,1,-1,REST
1764004947.4585602,6,6,3,-9,-7,0,-1,-1,REST
1764004947.4677026,2,-8,-6,-3,-2,-2,-2,0,REST
1764004947.4832518,-1,14,1,1,11,-3,-8,-4,REST
1764004947.5048742,-3,-7,-2,-5,-4,-1,-5,-1,REST
1764004947.527451,2,-1,-5,-6,-3,-2,2,-1,REST
1764004947.5424182,-1,-9,-3,-5,1,-3,1,-1,REST
1764004947.5648842,-6,-10,-8,-10,-23,0,0,0,REST
1764004947.578563,1,-1,13,-1,-6,1,5,1,REST
1764004947.587546,1,5,-7,2,3,0,1,-1,REST
1764004947.6102016,0,4,0,6,8,-1,-1,0,REST
1764004947.6248798,-1,6,-2,-1,-6,-1,-1,0,REST
1764004947.6390913,-2,-9,-13,-3,7,-2,-2,-2,REST
1764004947.647569,1,0,20,3,1,-2,-9,-1,REST
1764004947.669953,-3,-11,-2,-6,-13,-1,-2,0,REST
1764004947.6853292,0,-2,17,-3,-4,-1,1,-2,REST
1764004947.6910505,-3,10,5,-5,2,-2,3,-1,REST
1764004947.707452,-3,5,-15,-2,4,0,1,-1,REST
1764004947.7216384,2,7,8,5,-4,-1,-3,0,REST
1764004947.7285311,0,-13,6,3,7,2,1,-1,REST
1764004947.7448637,-4,-4,-14,-4,6,-1,-1,0,REST
1764004947.767458,-1,0,-2,-1,9,-1,-1,-3,REST
1764004947.7824652,0,2,-4,-3,3,-3,0,-2,REST
1764004947.8048728,-3,-9,0,-6,-2,-2,-1,0,REST
1764004947.8274927,-2,3,7,0,-20,-2,-1,-1,REST
1764004947.841795,2,-14,-2,0,-1,2,0,0,REST
1764004947.8484952,0,3,-12,-6,-8,-2,-1,-1,REST
1764004947.8648598,0,4,5,12,7,2,0,-1,REST
1764004947.887904,-2,4,-23,-5,-1,-1,-1,0,REST
1764004947.9018116,-9,1,-9,-6,-7,-3,0,2,REST
1764004947.9085994,-1,-2,-4,-1,-16,1,1,0,REST
1764004947.9248621,6,0,15,8,15,3,-2,0,REST
1764004947.9474761,-2,5,13,0,-6,-1,-2,-2,REST
1764004947.961925,-1,-11,-7,-7,-3,-4,-2,-2,REST
1764004947.9762678,0,2,-3,-4,2,-1,0,-1,REST
1764004947.9851224,-1,0,6,1,14,-1,0,-1,REST
1764004948.0075474,2,3,2,18,55,2,0,1,REST
1764004948.0212207,-2,-12,-4,-10,-18,-2,0,-1,REST
1764004948.0301976,1,7,2,3,-2,-2,-1,1,REST
1764004948.0450423,-1,-12,-14,-2,-9,1,0,0,REST
1764004948.067544,3,16,1,2,-10,-2,0,-1,REST
1764004948.0816872,-2,-1,0,-4,-6,-3,-2,-2,REST
1764004948.088567,0,3,10,7,22,1,-1,1,REST
1764004948.1050022,-2,0,-3,-14,-22,-2,-4,-3,REST
1764004948.1275358,-3,-3,-6,-6,-2,-1,0,-1,REST
1764004948.1417239,-3,1,-10,3,1,1,-1,0,POINTER
1764004948.15667,0,4,-8,-7,-11,-2,0,-2,POINTER
1764004948.164939,0,3,8,-2,-7,-2,0,0,POINTER
1764004948.187577,-1,-10,-4,-5,-4,-3,0,-3,POINTER
1764004948.2011771,-1,22,15,3,9,-1,0,-1,POINTER
1764004948.2104297,-3,-12,-11,-8,-18,-3,-2,-2,POINTER
1764004948.2260897,-1,-12,6,1,5,0,-2,-2,POINTER
1764004948.2484813,4,5,5,5,-1,1,0,-1,POINTER
1764004948.270422,3,3,27,0,-3,-2,-3,0,POINTER
1764004948.2851346,-2,-3,-8,-3,-9,-3,-6,-2,POINTER
1764004948.3079965,-2,0,-13,-7,-10,-3,0,-1,POINTER
1764004948.32181,-4,-11,-16,-2,5,1,2,1,POINTER
1764004948.3307061,0,0,6,-2,-2,1,2,2,POINTER
1764004948.3453937,-1,-5,5,-4,2,1,1,-2,POINTER
1764004948.3682594,-1,7,3,4,2,0,5,4,POINTER
1764004948.3818622,2,4,0,1,-6,0,-10,0,POINTER
1764004948.3911805,0,-9,-17,-3,15,-1,-2,-2,POINTER
1764004948.4053514,0,8,0,-7,-23,-2,-4,-4,POINTER
1764004948.4278839,0,-3,3,1,-5,0,2,0,POINTER
1764004948.44154,-1,-6,11,4,3,-2,2,-1,POINTER
1764004948.4504852,1,-8,-4,-3,-12,-2,-4,-1,POINTER
1764004948.473343,1,1,-2,11,3,1,-11,0,POINTER
1764004948.4878798,-4,-7,-8,-4,1,-1,-4,-2,POINTER
1764004948.501994,-3,10,3,2,3,0,4,0,POINTER
1764004948.5110285,0,-1,-10,-6,1,-1,1,-2,POINTER
1764004948.5253942,0,-1,20,-8,-4,0,3,-2,POINTER
1764004948.547896,-5,-6,-10,-10,-3,-7,-3,-5,POINTER
1764004948.561721,-3,-12,-16,2,-3,-2,3,-2,POINTER
1764004948.5705862,3,8,12,3,-1,10,10,10,POINTER
1764004948.5854952,0,3,2,5,21,11,-5,3,POINTER
1764004948.6081645,1,-2,-8,1,-7,-13,-14,0,POINTER
1764004948.6307085,6,9,-5,1,-2,-4,-11,19,POINTER
1764004948.645526,-4,6,30,4,-1,29,9,-6,POINTER
1764004948.6683102,-2,8,-10,0,1,-13,0,-6,POINTER
1764004948.6980362,-2,-4,10,-1,1,14,8,7,POINTER
1764004948.7291794,11,-2,-19,-3,1,15,30,85,POINTER
1764004948.7351203,36,19,19,4,10,1,19,50,POINTER
1764004948.7499127,-13,2,-20,2,-4,-5,0,-114,POINTER
1764004948.7644691,5,-3,-3,-12,-17,-22,-18,-95,POINTER
1764004948.7785547,4,14,13,7,0,8,6,-9,POINTER
1764004948.7874255,-11,-22,-37,-12,1,-24,-11,-9,POINTER
1764004948.8104808,-6,1,43,12,11,6,-3,-71,POINTER
1764004948.8246973,2,-4,-4,-6,-12,-13,-9,2,POINTER
1764004948.831258,-15,-4,-8,-8,21,38,-7,-55,POINTER
1764004948.847616,9,6,-7,3,3,0,1,-33,POINTER
1764004948.8699152,-10,2,-5,1,10,13,-1,9,POINTER
1764004948.884577,-10,-10,10,4,-14,-6,-6,-18,POINTER
1764004948.8910923,13,7,8,-5,-9,-7,0,2,POINTER
1764004948.907391,-1,-6,-14,-6,0,13,1,13,POINTER
1764004948.9299376,-7,-15,-10,-5,15,-2,-1,-42,POINTER
1764004948.9447098,6,-2,-19,-7,-23,-15,3,39,POINTER
1764004948.9510598,-14,-11,-14,-4,-5,-15,-7,5,POINTER
1764004948.9674325,16,7,-22,-28,-9,0,9,21,POINTER
1764004948.9898772,-4,0,5,21,7,-5,-3,-15,POINTER
1764004949.0046093,11,1,2,-2,-3,11,6,90,POINTER
1764004949.0110872,7,4,16,13,-1,7,12,103,POINTER
1764004949.0278652,-25,-7,-5,2,-8,-2,-14,-38,POINTER
1764004949.0489836,26,21,50,18,8,10,18,34,POINTER
1764004949.0575583,1,-14,-26,-10,4,5,0,-5,POINTER
1764004949.064405,-4,2,-7,-16,-11,-3,-4,-19,POINTER
1764004949.0710912,8,0,1,-3,-6,3,2,25,POINTER
1764004949.0949898,-6,-4,3,1,1,-6,0,-10,POINTER
1764004949.109646,3,1,-1,0,-8,-15,-2,41,POINTER
1764004949.117573,3,1,-4,1,-7,-4,3,-4,POINTER
1764004949.1235523,-14,-6,15,7,2,-3,-1,22,POINTER
1764004949.13259,2,2,5,-6,-1,-1,7,80,POINTER
1764004949.1477091,-13,-1,-1,-10,3,-10,-9,-78,POINTER
1764004949.169809,0,7,-14,28,32,-8,0,-28,POINTER
1764004949.1760368,-13,0,-26,8,2,-6,-4,-24,POINTER
1764004949.183636,19,-9,-6,-20,1,0,2,60,POINTER
1764004949.192564,-13,-10,-5,5,-30,-7,-17,-63,POINTER
1764004949.2075012,-6,-2,9,8,-9,11,0,-38,POINTER
1764004949.2299695,1,7,9,3,16,-3,-2,1,POINTER
1764004949.2437403,-11,-22,-3,4,2,-3,-9,-41,POINTER
1764004949.2529387,19,6,0,-7,-2,-16,11,39,POINTER
1764004949.267937,1,-2,-8,-19,-6,15,-1,3,POINTER
1764004949.273604,-14,-8,-10,-4,-8,-11,-16,-77,POINTER
1764004949.290295,7,10,6,6,-5,-7,1,-21,POINTER
1764004949.3126884,-4,3,-15,-6,-10,-6,0,-9,POINTER
1764004949.3274734,-4,-23,0,7,-8,-11,11,14,POINTER
1764004949.3336086,4,1,-23,-12,-4,0,0,0,POINTER
1764004949.3500657,10,11,-20,-13,-1,-9,-3,-3,POINTER
1764004949.3638408,-16,7,-18,-4,-9,5,-5,-7,POINTER
1764004949.3802123,8,12,2,7,-1,10,3,-2,POINTER
1764004949.387586,4,-11,-13,0,13,17,2,35,POINTER
1764004949.4109826,7,-8,13,12,-5,9,3,-13,POINTER
1764004949.4239287,2,-9,-4,-8,-37,-17,5,-27,POINTER
1764004949.4327548,16,-1,-5,-2,-11,-2,8,50,POINTER
1764004949.4474454,-2,7,5,-5,13,17,0,40,POINTER
1764004949.4774857,1,-3,8,-10,-2,4,-2,17,POINTER
1764004949.483644,-7,-28,-28,27,13,2,-1,-14,POINTER
1764004949.4926255,-8,-17,5,-16,-15,-1,-5,-41,POINTER
