Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763988356.0580387,1,-4,-24,42,29,7,48,4,POWER
1763988356.0729418,-3,-4,8,-1,8,3,-13,-4,POWER
1763988356.08677,-2,-6,-13,-8,-32,-34,-45,-9,POWER
1763988356.1031966,1,2,10,-8,7,70,26,-1,POWER
1763988356.1091914,-2,0,4,-18,-14,-6,-20,-11,POWER
1763988356.118203,1,4,4,6,-18,3,36,4,POWER
1763988356.1326647,-1,3,-6,57,10,-6,33,-1,POWER
1763988356.1415195,-5,-2,-2,15,0,-5,3,-10,POWER
1763988356.1554613,1,6,14,28,-6,13,20,1,POWER
1763988356.1779225,-2,-15,-18,-9,5,-23,-19,0,POWER
1763988356.1931443,3,4,5,-22,-14,-48,-22,5,POWER
1763988356.2152128,1,2,6,5,-31,40,22,-1,POWER
1763988356.2216716,4,2,11,25,10,32,-38,6,POWER
1763988356.2381144,-4,-4,-4,31,20,11,55,-8,POWER
1763988356.2530468,5,5,19,40,-9,-10,14,5,POWER
1763988356.275526,5,3,2,27,-20,-21,-29,0,POWER
1763988356.2981555,-5,-7,-8,-5,4,-34,-35,3,POWER
1763988356.3124654,-2,-2,3,-4,2,-28,-38,-4,POWER
1763988356.3192432,-5,-6,-6,-7,-2,-24,-7,-14,POWER
1763988356.3356292,-4,2,-13,-67,13,18,1,0,POWER
1763988356.3580754,-2,-8,-15,-15,-5,10,-12,-7,POWER
1763988356.3805878,-1,-2,3,-7,8,9,-3,4,POWER
1763988356.3957274,1,6,13,-8,-1,17,33,4,POWER
1763988356.4181497,-3,-5,-23,22,16,-5,-19,2,POWER
1763988356.4324043,4,4,4,1,-5,28,18,3,POWER
1763988356.439247,-3,12,12,-12,3,-22,-55,-12,POWER
1763988356.4557054,-6,-2,-11,-2,-5,-20,-85,-6,POWER
1763988356.4780693,-3,0,3,-26,0,-5,14,-4,POWER
1763988356.4924679,3,2,3,2,-25,-14,40,-2,POWER
1763988356.4992628,-5,-4,-2,-11,-1,2,7,-6,POWER
1763988356.515666,1,-2,15,-19,-22,6,9,3,POWER
1763988356.5379245,1,2,-6,12,8,17,-43,-6,POWER
1763988356.5526776,-7,-12,-14,-13,-11,-47,-45,-2,POWER
1763988356.5593386,-1,1,13,33,5,-9,3,-16,POWER
1763988356.5754502,2,6,13,-34,-2,-13,12,13,POWER
1763988356.598055,-9,-6,-13,-15,12,-6,10,-12,POWER
1763988356.612433,4,-3,-3,-10,-5,8,58,6,POWER
1763988356.619277,-5,0,-4,-6,-8,-4,22,-6,POWER
1763988356.635663,-5,-8,0,20,7,-28,-12,-8,POWER
1763988356.6655967,4,-5,-24,25,-3,15,-25,-1,POWER
1763988356.6717796,-4,8,6,22,-7,9,-20,-5,POWER
1763988356.6808238,4,-2,-3,-15,-3,42,32,9,POWER
1763988356.695541,-5,-4,-1,20,15,18,-17,-6,POWER
1763988356.718074,3,4,14,-3,-18,21,-18,1,POWER
1763988356.731591,-1,0,1,-9,6,-13,-20,-6,POWER
1763988356.7407916,-3,-2,3,-35,21,-31,-35,-3,POWER
1763988356.755595,6,4,8,12,-14,-34,54,5,POWER
1763988356.7779398,3,-1,4,-12,-6,8,101,21,POWER
1763988356.7918048,-2,-3,2,19,2,1,5,-4,POWER
1763988356.8007681,-3,-2,-9,-25,16,-12,-13,-1,POWER
1763988356.8155522,-3,-3,-4,15,6,-20,-65,-3,POWER
1763988356.8381133,-2,-5,-9,0,35,21,39,3,POWER
1763988356.8517358,-9,-13,-9,6,-22,-3,-26,-13,POWER
1763988356.8607337,6,6,9,-15,0,20,17,7,POWER
1763988356.875564,-3,1,1,-43,-8,-11,0,-6,POWER
1763988356.8981116,1,1,5,37,10,10,-21,-2,POWER
1763988356.9117908,1,-6,-13,-23,-11,22,-6,3,POWER
1763988356.9206047,1,1,-11,27,20,-11,23,-3,POWER
1763988356.9359162,0,5,8,14,8,-26,8,3,POWER
1763988356.958699,-3,-4,4,5,-4,-1,52,1,POWER
1763988356.971728,0,3,-1,7,8,43,-3,-3,POWER
1763988356.9808311,-1,-1,10,-7,3,41,53,2,POWER
1763988356.9956558,3,-3,-17,-27,-8,-17,-21,-10,POWER
1763988357.0181286,-4,4,8,-60,17,-17,10,-6,POWER
1763988357.0318065,-2,1,-6,-47,-8,-11,-51,-4,POWER
1763988357.0483425,1,-1,2,13,2,-17,24,6,POWER
1763988357.0556905,0,0,-2,37,-7,-14,27,4,POWER
1763988357.0847023,6,-4,-14,26,18,5,-13,18,POWER
1763988357.0931687,4,2,-3,59,13,-5,8,-1,POWER
1763988357.1005156,-4,-9,0,-1,3,-4,-10,-1,POWER
1763988357.1160023,0,2,2,6,-2,22,-27,-3,POWER
1763988357.1380599,-1,2,3,-4,-5,4,-29,-2,POWER
1763988357.160539,-2,-4,2,-8,-7,-22,54,-3,POWER
1763988357.1755202,-3,6,8,35,1,6,29,-11,POWER
1763988357.1980457,1,-3,8,14,-14,-12,-33,0,POWER
1763988357.220658,-2,-3,-3,-2,-16,9,-6,-6,POWER
1763988357.2349005,-2,-2,-5,-57,14,32,2,0,POWER
1763988357.2491417,-9,-6,-7,-10,-12,-8,-27,-8,POWER
1763988357.2580307,-5,-1,-18,55,7,5,7,-2,POWER
1763988357.2805204,0,4,11,-29,0,-9,26,3,POWER
1763988357.2949104,-4,1,-10,-10,-12,-3,-34,-12,POWER
1763988357.301802,2,5,17,-9,-13,-35,-28,-1,POWER
1763988357.3181565,0,-5,-1,4,-4,-6,2,1,POWER
1763988357.3406096,3,3,-14,37,15,4,-67,2,POWER
1763988357.3549528,0,-13,-7,4,-19,-4,-4,-4,POWER
1763988357.3621187,7,7,-5,2,8,46,12,12,POWER
1763988357.3780074,-1,0,6,-2,-12,-44,-50,1,POWER
1763988357.4005442,-4,-2,-7,-22,7,14,-19,2,POWER
1763988357.4150734,0,0,1,-4,7,48,20,4,POWER
1763988357.4218168,-4,-10,-15,-59,11,-12,14,-3,POWER
1763988357.4379907,-3,1,6,12,-7,-28,63,-4,POWER
1763988357.4605596,3,8,19,-37,5,-18,1,8,POWER
1763988357.4748733,1,1,-3,21,12,11,-4,-3,POWER
1763988357.4892554,-5,-8,-16,-3,1,-5,-16,-3,POWER
1763988357.4979408,0,-1,3,-13,-11,8,26,7,POWER
1763988357.528123,-1,-5,-3,1,-2,-20,25,3,POWER
1763988357.5350196,3,8,10,15,-8,-2,-16,-5,POWER
1763988357.541782,-2,-9,-17,-11,-11,-4,-30,-7,POWER
1763988357.5661068,-1,-1,4,7,4,36,-26,0,REST
1763988357.5806758,1,-5,-21,23,-9,-31,-44,-6,REST
1763988357.5945947,-1,5,15,-8,7,13,9,-5,REST
1763988357.6035678,-6,-6,-1,42,11,-6,2,-7,REST
1763988357.6206644,1,1,6,-13,4,-3,50,9,REST
1763988357.6408277,4,-1,3,-5,9,30,-17,1,REST
1763988357.6471174,-1,-2,1,17,-6,-1,-45,-1,REST
1763988357.6545868,-4,-1,2,-17,-17,-19,17,-3,REST
1763988357.6638045,0,-14,-1,-20,-17,-22,-66,-7,REST
1763988357.6787794,3,-6,-8,-47,-1,13,0,22,REST
1763988357.7012618,-3,-3,-15,-1,16,5,31,-7,REST
1763988357.7149808,-3,-3,-9,0,0,4,-45,-6,REST
1763988357.723712,0,2,2,14,-6,4,1,-1,REST
1763988357.7466016,3,1,8,32,-7,-41,-55,-2,REST
1763988357.7684155,-7,-4,-19,-9,-11,18,17,-6,REST
1763988357.774702,-1,-4,3,-16,-4,6,5,-2,REST
1763988357.783656,-1,-7,-19,2,-13,-45,-10,-3,REST
1763988357.805554,-6,-3,-10,-13,-2,-9,17,-7,REST
1763988357.8205612,2,-8,-2,15,2,-18,12,-1,REST
1763988357.8431497,-3,4,14,8,6,18,-15,-8,REST
1763988357.8581405,5,3,1,32,15,29,19,8,REST
1763988357.8806894,-3,-2,-11,-26,-3,-8,-5,-1,REST
1763988357.894272,-2,-14,-2,4,-8,-34,1,-5,REST
1763988357.903128,-1,-2,-1,-8,0,0,2,1,REST
1763988357.9181943,-3,-3,-11,2,-5,-8,6,-2,REST
1763988357.9242377,-2,2,17,-8,10,17,-13,-1,REST
1763988357.9405427,1,2,-10,-5,2,1,-3,-7,REST
1763988357.954085,1,10,9,-2,0,9,-18,3,REST
1763988357.9632053,-4,-2,-8,3,-6,5,-3,-2,REST
1763988357.9780624,0,3,8,-5,-2,-7,4,0,REST
1763988358.0006547,-2,8,8,-11,-8,1,8,0,REST
1763988358.014408,4,-3,-2,1,-10,-21,-1,-3,REST
1763988358.0233176,4,-4,-1,-2,-6,2,1,-1,REST
1763988358.0386047,-7,-7,6,15,-32,-14,12,3,REST
1763988358.0443165,-2,-2,-4,-13,-7,-3,-6,-3,REST
1763988358.060575,-3,-4,-3,8,-15,10,-3,3,REST
1763988358.0830948,-60,-8,-8,-11,-13,9,-2,-15,REST
1763988358.098177,-3,-2,1,0,3,-2,-2,8,REST
1763988358.1205552,12,3,-4,-14,-32,33,-5,-7,REST
1763988358.1431386,29,-1,2,-20,-44,-15,-5,7,REST
1763988358.1580992,6,2,-4,20,127,5,-1,-9,REST
1763988358.1806855,-16,-1,5,-3,-31,-10,-7,-1,REST
1763988358.2035863,6,-1,0,10,42,3,-1,-11,REST
1763988358.2256796,3,0,2,25,-7,-3,-1,0,REST
1763988358.240603,-5,-3,-7,-25,-21,-13,-2,-4,REST
1763988358.2630343,6,1,-3,-5,-14,17,2,5,REST
1763988358.2778318,3,-2,-9,-16,2,-16,-4,-1,REST
1763988358.2842062,-10,-5,0,5,-1,20,-3,-2,REST
1763988358.3243613,2,2,5,4,54,19,6,4,REST
1763988358.3306704,5,-1,-1,-17,-30,-2,27,-18,REST
1763988358.3373113,-3,-4,-7,-38,-111,-5,-5,-1,REST
1763988358.344254,2,5,8,29,78,7,-6,5,REST
1763988358.360606,-2,-4,-3,-21,-29,-21,-4,4,REST
1763988358.3831196,-2,2,-3,21,53,-2,-4,1,REST
1763988358.3967686,1,1,1,-13,-39,-30,2,3,REST
1763988358.4058578,-1,-5,-8,-10,-9,-2,-4,3,REST
1763988358.4205623,0,-1,-5,-11,-27,-14,-5,0,REST
1763988358.443053,2,3,2,-1,47,-4,13,1,REST
1763988358.4568121,-2,8,0,3,56,7,-3,-4,REST
1763988358.465816,-3,-1,-1,11,12,-11,-4,-2,REST
1763988358.480691,2,-1,7,6,-83,-15,-5,8,REST
1763988358.5032368,-2,-9,-5,-3,-99,4,-5,-3,REST
1763988358.5173886,0,0,-2,6,68,12,-4,1,REST
1763988358.524168,-1,1,5,7,4,13,-2,1,REST
1763988358.540597,0,2,7,4,-6,-7,-1,-7,REST
1763988358.563242,-6,-10,-4,-2,38,18,-1,0,REST
1763988358.5767791,0,-6,-11,-6,-19,-31,-3,-2,REST
1763988358.5933363,-5,-9,-12,-6,18,14,4,-4,REST
1763988358.6005874,2,4,6,-1,-60,-12,-1,-2,REST
1763988358.6235557,1,-3,4,-2,-2,10,-2,1,REST
1763988358.6375046,0,2,1,1,-2,-3,-4,4,REST
1763988358.645901,-3,2,2,4,44,10,-2,-3,REST
1763988358.660658,-4,1,-2,-9,-86,7,3,2,REST
1763988358.683216,-1,3,2,12,35,0,2,-3,REST
1763988358.6967726,-1,-4,-2,-2,1,-3,-3,-3,REST
1763988358.7133567,-1,-2,0,-7,-10,-21,-2,-1,REST
1763988358.7220836,-2,-3,-6,9,67,17,0,0,REST
1763988358.758804,-1,2,1,-2,-1,2,1,-3,REST
1763988358.7658997,0,-10,-1,-2,-48,-2,-3,-3,REST
1763988358.7813513,0,0,6,14,72,1,-2,-3,REST
1763988358.803025,-1,-4,-2,-7,-28,-9,-5,-1,REST
1763988358.8168144,1,3,2,-2,-83,4,1,1,REST
1763988358.825924,3,3,3,6,33,12,-3,0,REST
1763988358.8405087,-3,-4,-7,13,49,11,2,0,REST
1763988358.8631716,1,3,2,-3,-10,-9,-3,-3,REST
1763988358.8768246,2,0,6,8,-7,-9,2,2,REST
1763988358.8859463,-1,0,0,-1,-2,-30,-1,-1,REST
1763988358.9006116,-3,-8,-7,-1,31,0,-2,-3,REST
1763988358.9233518,-2,-3,-4,0,54,15,-3,-2,REST
1763988358.9367912,-3,4,-1,-13,-95,-16,-8,-1,REST
1763988358.9459054,2,-3,1,-7,-7,9,1,2,REST
1763988358.9597752,-1,-5,1,-1,-25,9,0,-2,REST
1763988358.9683037,1,10,0,13,61,7,0,0,REST
1763988358.9831738,-4,-7,-10,-7,-11,-5,-3,-1,REST
1763988359.0057151,1,-1,4,-3,-16,9,1,1,REST
1763988359.0210865,4,5,8,8,-13,16,8,4,REST
1763988359.0431278,-3,6,-3,-6,-18,-32,-1,-1,REST
1763988359.0655806,-3,-10,-5,2,-5,2,-5,-2,REST
1763988359.080719,1,4,0,3,41,-2,-1,-1,REST
1763988359.1032193,-4,-6,-8,-6,-21,3,3,2,REST
1763988359.1255965,-1,-1,3,4,41,-5,-1,-2,REST
1763988359.1400447,0,1,2,-3,32,-3,-4,-1,REST
1763988359.146628,0,2,1,0,23,8,2,1,REST
1763988359.163169,-4,-4,-4,-5,-5,-4,0,-3,REST
1763988359.193186,3,5,3,12,7,-1,-1,0,REST
1763988359.2000284,0,0,-4,-4,23,33,3,-2,REST
1763988359.2068148,-1,1,2,4,12,23,-2,-2,REST
1763988359.223133,-4,2,0,-2,22,-30,-8,-4,REST
1763988359.24576,-1,-5,-1,-5,-26,-11,-8,-2,REST
1763988359.2599628,3,5,4,-2,-12,2,-4,0,REST
1763988359.266838,2,-1,-6,-2,4,6,1,-3,REST
1763988359.283117,0,-3,0,1,1,16,2,1,REST
1763988359.3056,-1,1,0,11,89,-20,3,0,REST
1763988359.3199532,8,0,-1,-3,-36,14,2,-1,REST
1763988359.3269064,0,0,-1,-1,-5,5,0,-1,REST
1763988359.3506632,-4,-6,0,-9,-47,-8,-3,0,REST
1763988359.3662126,-4,-2,-6,3,51,-3,-2,0,REST
1763988359.379871,1,3,-1,-6,-44,-5,-2,1,REST
1763988359.3867269,-1,2,1,6,29,-7,2,2,REST
1763988359.4031894,0,-8,-3,-7,-24,-1,1,0,REST
1763988359.4260335,-2,5,5,-1,-38,6,-2,-3,REST
1763988359.4317446,-4,2,1,-1,-27,-25,-5,-2,REST
1763988359.4399364,-2,-11,-3,-1,-4,4,-1,-1,REST
1763988359.446731,1,6,3,0,-4,-17,0,-1,REST
1763988359.4705207,0,2,2,3,-14,-2,0,-2,REST
1763988359.4855814,-3,-1,-5,-3,-1,-7,0,-1,REST
1763988359.508046,-2,-1,-3,6,86,41,3,-1,REST
1763988359.523057,-1,0,-10,-4,-14,-3,-1,-2,REST
1763988359.54573,0,-2,-4,-1,-11,-13,-4,-1,REST
1763988359.5591648,-1,0,5,7,3,-7,0,-2,REST
1763988359.5681922,0,-2,-2,-2,9,-2,-3,-1,REST
1763988359.5910003,-2,-3,-4,-9,-18,-13,-3,-3,REST
1763988359.6055849,5,1,3,14,-11,13,1,3,REST
1763988359.6192427,0,7,3,-2,-12,-4,0,-1,REST
1763988359.6283896,0,0,1,3,15,3,-3,-4,REST
1763988359.6431592,-3,-4,-1,-8,-7,-8,-2,-1,REST
1763988359.6655324,-2,-1,1,-2,10,0,2,-1,REST
1763988359.679353,2,2,1,2,8,12,4,1,REST
1763988359.688271,0,4,-3,-4,12,3,-2,-4,REST
1763988359.710582,-4,-7,-13,-4,-18,-1,-4,0,REST
1763988359.7258499,-1,-8,-4,4,55,11,4,-2,REST
1763988359.7393408,0,-3,0,-6,-30,-10,-4,-2,REST
1763988359.748207,0,-6,-2,-5,-35,4,-1,-1,REST
1763988359.7630863,1,7,6,0,-25,-9,-1,0,REST
1763988359.785547,-2,-2,-8,-5,-3,-1,-5,-1,REST
1763988359.7991855,0,2,4,-7,-60,-9,-2,-1,REST
1763988359.8081727,-1,-8,-8,-4,-25,-1,-3,-1,REST
1763988359.8231592,-1,1,4,1,1,0,0,0,REST
1763988359.853088,-2,2,3,6,-7,4,0,1,REST
1763988359.8592231,-2,-1,3,-5,50,-1,0,-4,REST
1763988359.8682148,-5,-3,-5,-4,-42,-11,-2,-4,REST
1763988359.8830674,-2,-2,-3,-4,5,-12,-2,0,REST
1763988359.9055276,1,3,3,8,11,-8,2,2,REST
1763988359.9193497,-3,-6,-7,-2,2,11,-4,-4,REST
1763988359.928236,1,2,5,-5,-62,4,-3,1,REST
1763988359.943133,-1,1,2,-12,-41,7,-3,-3,REST
1763988359.9656432,-1,2,3,2,24,-2,0,-3,REST
1763988359.9881577,0,2,-1,1,10,7,1,0,REST
1763988360.0032215,1,-4,-5,-2,-16,3,-2,-2,REST
1763988360.0256112,-1,-6,-7,-2,-11,-6,-1,-1,REST
1763988360.0482154,-5,-6,-6,6,30,-16,1,-1,REST
1763988360.0631175,1,5,7,-12,-65,-6,-1,0,REST
1763988360.0856133,0,-3,-2,5,38,0,-1,0,REST
1763988360.0932705,-2,0,1,-1,-10,6,5,0,REST
1763988360.1081529,-2,-4,-6,0,4,-14,-3,0,REST
1763988360.1216533,-3,-3,-5,-2,-3,7,-2,-2,REST
1763988360.1307702,0,6,3,0,-18,5,-1,0,REST
1763988360.1458066,0,0,2,1,46,2,0,1,REST
1763988360.1681094,-1,-1,2,3,-9,-14,-2,-1,REST
1763988360.1829505,-1,-6,-11,-7,-41,7,-2,-3,REST
1763988360.189306,0,-1,-3,1,-38,4,2,2,REST
1763988360.2058218,0,1,0,-3,-16,9,3,0,REST
1763988360.2281687,0,1,2,-3,12,0,-1,-1,REST
1763988360.241928,-1,-2,0,0,-17,-2,-1,0,REST
1763988360.2506652,-7,-9,-4,2,-40,-11,-1,-2,REST
1763988360.2664,-6,-7,-9,-4,21,-2,-2,-1,REST
1763988360.2880833,0,3,6,5,33,3,0,0,REST
1763988360.3024986,1,0,1,-3,-5,2,0,2,REST
1763988360.309295,1,4,0,1,10,12,-2,0,REST
1763988360.3257194,5,3,0,-5,-53,1,-3,-2,REST
1763988360.348344,6,3,3,3,2,0,1,18,REST
1763988360.3625164,-4,-2,-1,-3,4,-9,-3,-7,REST
1763988360.369319,-1,4,-4,-5,6,-1,1,0,REST
1763988360.3856883,-5,0,-1,-4,4,4,-2,-8,REST
1763988360.4081814,0,-1,1,1,-2,-3,-2,0,REST
1763988360.4306169,-4,-7,-2,3,8,-1,0,-4,REST
1763988360.4456258,-3,0,3,-3,-17,-11,-2,-2,REST
1763988360.468197,-1,-6,-1,-1,-19,-4,1,0,REST
1763988360.4818647,-2,7,2,7,82,6,0,-4,REST
1763988360.4911919,-2,-5,-14,0,60,0,-1,-2,REST
1763988360.505614,0,5,2,2,10,0,0,1,REST
1763988360.5356793,-4,-10,-20,-10,-4,-7,-2,-4,REST
1763988360.5417619,-3,0,0,-6,-75,-5,-3,-2,REST
1763988360.5677643,-2,-4,-6,-6,-14,14,-1,-3,REST
1763988360.5793333,4,0,7,10,11,-2,1,0,REST
1763988360.588136,1,-5,-5,-6,-57,-6,0,0,REST
1763988360.6018496,0,-1,0,2,-8,3,1,1,REST
1763988360.610703,-3,-2,-3,-5,-24,15,0,0,REST
1763988360.6257157,1,4,5,2,-1,-2,-2,0,REST
1763988360.6558282,0,-2,1,-1,-4,-1,0,-1,REST
1763988360.6618216,0,-1,1,-2,31,-9,0,0,REST
1763988360.6707845,1,-4,-1,-2,-12,4,-1,-1,REST
1763988360.6858306,-1,3,-1,9,68,-9,-3,-2,REST
1763988360.7081718,1,-6,-2,-2,2,-5,-2,-2,REST
1763988360.7218826,-3,-1,-1,-2,-23,-6,-1,-1,REST
1763988360.73839,4,5,0,-2,4,-7,-1,-1,REST
1763988360.7457104,0,3,-5,-1,13,3,0,0,REST
1763988360.7758455,-3,-4,-2,-1,-22,1,-1,-1,REST
1763988360.7819326,2,2,3,2,14,2,0,-1,REST
1763988360.790699,-3,4,-1,1,16,3,-1,-1,REST
1763988360.8123221,-2,2,-3,1,4,1,-2,-2,LATERAL
1763988360.8209012,1,-8,-2,4,34,12,2,-1,LATERAL
1763988360.8282883,0,-6,-3,-2,-36,-8,-1,-1,LATERAL
1763988360.8418908,1,3,1,3,33,1,0,-1,LATERAL
1763988360.8508134,-2,4,0,-4,13,9,2,0,LATERAL
1763988360.865812,-3,-3,-2,-2,-37,2,0,0,LATERAL
1763988360.8886235,-1,8,4,2,5,8,1,-1,LATERAL
1763988360.911225,-2,-5,-1,-6,-44,-4,-1,0,LATERAL
1763988360.926209,-2,-3,-1,-2,-1,2,0,-2,LATERAL
1763988360.9478161,1,-1,-3,-2,26,-1,-2,-3,LATERAL
1763988360.9564037,-1,-6,-10,-7,-30,3,-6,-2,LATERAL
1763988360.9788637,-1,-11,0,11,21,26,2,0,LATERAL
1763988360.9863074,-1,3,0,-7,2,-10,-5,-2,LATERAL
1763988361.0085518,-1,3,4,-1,-20,-2,-1,-1,LATERAL
1763988361.0313802,-1,4,2,-3,0,-9,-1,-1,LATERAL
1763988361.0456748,4,9,0,-1,13,0,2,0,LATERAL
1763988361.0523639,-8,1,2,-5,-11,5,-1,-3,LATERAL
1763988361.0687766,-3,-2,-7,2,17,14,4,0,LATERAL
1763988361.0987422,1,-1,-1,-1,9,-1,-4,-4,LATERAL
1763988361.1057124,-1,-7,-3,-4,-13,-4,-3,0,LATERAL
1763988361.1128943,0,3,3,2,1,4,0,0,LATERAL
1763988361.1287754,-5,-17,-8,1,2,2,-1,-2,LATERAL
1763988361.1518536,-3,-5,-7,0,15,-7,-2,-1,LATERAL
1763988361.1657307,2,3,8,-2,-55,-11,0,1,LATERAL
1763988361.172313,-3,-9,-10,1,14,7,0,-2,LATERAL
1763988361.1887932,-4,-6,-7,0,28,-12,-1,-1,LATERAL
1763988361.2112176,-1,5,9,7,40,4,0,1,LATERAL
1763988361.2255037,9,2,2,-4,-13,-2,-1,-2,LATERAL
1763988361.2323735,0,8,7,7,-11,-8,0,0,LATERAL
1763988361.24871,-2,3,5,-3,-31,1,-2,-1,LATERAL
1763988361.2713764,-4,-7,-16,-9,-41,-2,-2,1,LATERAL
1763988361.285707,-1,2,1,5,-3,-19,-4,1,LATERAL
1763988361.292205,-1,-4,-9,-8,0,-5,0,0,LATERAL
1763988361.3086715,0,-4,-5,-4,10,-5,2,-1,LATERAL
1763988361.3313942,-10,-13,-12,-3,27,10,28,3,LATERAL
1763988361.3454144,2,4,0,-2,-7,15,-11,-4,LATERAL
1763988361.352024,-4,-2,-1,-2,-32,-7,4,-1,LATERAL
1763988361.3681798,2,1,2,-6,-14,0,-6,-1,LATERAL
1763988361.390606,-10,-11,-12,-3,21,-3,1,-4,LATERAL
1763988361.413214,-3,4,7,-4,-25,-17,-4,-3,LATERAL
1763988361.4281514,1,7,9,3,-19,15,-5,-3,LATERAL
1763988361.451086,2,0,-3,0,4,-1,-1,-2,LATERAL
1763988361.4566667,-5,-1,0,-2,0,-13,3,-1,LATERAL
1763988361.4642935,1,2,3,1,2,-1,-4,-1,LATERAL
1763988361.4807,0,3,2,-4,-30,3,-1,-2,LATERAL
1763988361.4881117,0,-5,0,1,1,-4,-4,-1,LATERAL
1763988361.5106719,-1,-4,-9,-4,-9,-6,-2,0,LATERAL
1763988361.5243442,-1,1,9,2,0,3,0,-1,LATERAL
1763988361.5392954,-10,-11,-10,-10,-5,-4,-3,-1,LATERAL
1763988361.5480819,2,-5,0,0,19,-2,-2,-1,LATERAL
1763988361.5706966,-1,-6,3,-1,9,-5,0,-1,LATERAL
1763988361.5843074,3,10,11,11,12,11,1,1,LATERAL
1763988361.5933998,-5,0,-2,-5,-4,-5,-7,-1,LATERAL
1763988361.6081693,-4,2,-9,-7,-25,-9,-3,-2,LATERAL
1763988361.630732,0,0,2,3,27,-3,-1,1,LATERAL
1763988361.6532917,-2,2,-4,-4,0,4,-2,0,LATERAL
1763988361.6682544,-2,-1,-3,-3,-28,20,-7,-3,LATERAL
1763988361.6908104,-1,-1,4,-2,-18,-6,1,1,LATERAL
1763988361.7042706,1,-11,-13,-7,-23,-11,-2,-4,LATERAL
1763988361.7133365,0,3,6,-3,-15,-5,6,0,LATERAL
1763988361.7282686,-2,8,2,-4,-4,-7,0,0,LATERAL
1763988361.7507317,4,-1,2,-7,9,-7,9,1,LATERAL
1763988361.764402,1,2,-1,30,96,38,72,8,LATERAL
1763988361.773248,-3,-14,-7,-3,-11,0,12,-3,LATERAL
1763988361.8105674,-15,0,-3,-15,17,-11,-17,-4,LATERAL
1763988361.8189201,-42,-4,-3,4,36,20,6,-6,LATERAL
1763988361.833159,-2,5,7,0,-80,-25,-70,-4,LATERAL
1763988361.8482242,-81,-11,1,-10,-93,-2,-31,9,LATERAL
1763988361.8707416,59,12,4,-16,-87,0,20,5,LATERAL
1763988361.8932745,-10,-5,-5,-1,14,-9,-3,-11,LATERAL
1763988361.9082046,1,-9,-8,-8,-19,-12,2,-2,LATERAL
1763988361.92983,-4,-3,-7,-2,12,-11,6,-1,LATERAL
1763988361.9384162,11,-1,-8,-1,45,-10,-8,-8,LATERAL
1763988361.953275,32,15,8,45,84,35,36,-2,LATERAL
1763988361.967598,-36,6,-8,-12,-66,-33,-25,-9,LATERAL
1763988361.9742365,4,11,-3,-5,33,-24,7,-11,LATERAL
1763988361.9907312,12,-9,-10,-10,45,68,7,-22,LATERAL
1763988362.0145802,8,-4,2,2,4,-16,-17,1,LATERAL
1763988362.0274665,-1,11,0,11,31,31,-16,0,LATERAL
1763988362.0343437,-3,-9,7,9,-29,-18,-13,-17,LATERAL
1763988362.050783,1,-16,-3,-1,82,-5,28,16,LATERAL
1763988362.0897682,13,8,5,-1,-58,3,-78,-4,LATERAL
1763988362.0959256,6,-7,-12,-18,-28,14,-14,10,LATERAL
1763988362.1107686,-3,-18,15,21,-1,-70,-33,-2,LATERAL
1763988362.1331928,21,3,-2,22,-4,41,108,8,LATERAL
1763988362.1475492,1,-4,-43,12,-13,-48,-47,3,LATERAL
1763988362.1619334,1,4,12,7,15,13,-5,-2,LATERAL
1763988362.1707673,-2,-3,-5,8,-17,-27,-22,-5,LATERAL
1763988362.1932604,9,5,13,-39,8,24,-50,-1,LATERAL
1763988362.2074363,2,3,6,38,27,83,-68,-2,LATERAL
1763988362.2143512,6,-5,8,-78,-10,-40,-3,7,LATERAL
1763988362.230784,-6,3,24,66,-11,-38,45,-8,LATERAL
1763988362.2532084,8,4,-6,-64,-49,-93,-37,5,LATERAL
1763988362.2676284,-1,-7,-22,-15,-36,-1,-34,1,LATERAL
1763988362.2817972,-8,-2,-8,-111,6,49,59,-2,LATERAL
1763988362.2906783,-3,-7,-16,41,8,95,127,7,LATERAL
1763988362.3132133,-7,0,3,-24,49,-53,17,-5,LATERAL
1763988362.326919,18,6,-6,-40,19,45,77,24,LATERAL
1763988362.3360443,9,-3,-16,-94,-9,26,109,48,LATERAL
1763988362.3572364,-8,-1,9,12,33,28,-41,-13,LATERAL
1763988362.3659196,0,4,-6,-17,-37,79,-70,-17,LATERAL
1763988362.3731036,-1,-4,6,-3,-39,25,-68,-4,LATERAL
1763988362.3868084,-3,5,2,-43,-36,-57,-66,-13,LATERAL
1763988362.39595,0,7,12,13,43,1,86,3,LATERAL
1763988362.410742,5,-2,-11,-11,57,-49,-28,3,LATERAL
1763988362.4332666,7,3,22,-12,-56,-12,-20,-7,LATERAL
1763988362.446826,3,2,10,34,86,54,50,3,LATERAL
1763988362.456006,-23,-15,-5,-26,-49,-61,-68,-24,LATERAL
1763988362.4781337,11,3,5,50,4,-20,-58,64,LATERAL
1763988362.493139,-15,-10,-1,-37,-41,8,1,-31,LATERAL
1763988362.506817,7,6,10,-10,-41,70,127,7,LATERAL
1763988362.5235412,0,1,4,11,-20,-72,6,-7,LATERAL
