Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763757746.387079,-1,2,16,13,39,7,0,2,TRIPOD
1763757746.4020956,-7,-1,-3,2,55,-10,-3,-2,TRIPOD
1763757746.416525,1,-10,-6,-26,-30,-10,-8,-3,TRIPOD
1763757746.4245791,-4,-5,-10,-20,-17,-7,-1,2,TRIPOD
1763757746.4395695,-7,-7,-13,16,3,5,2,-2,TRIPOD
1763757746.4620492,-5,-2,-4,15,9,10,5,-2,TRIPOD
1763757746.4852083,2,-1,4,30,16,1,0,3,TRIPOD
1763757746.499679,2,4,-6,11,-6,1,2,-2,TRIPOD
1763757746.5219383,0,7,4,26,-5,0,0,2,TRIPOD
1763757746.5451386,7,-3,-1,15,-15,-7,-3,0,TRIPOD
1763757746.567663,-10,-6,-8,-17,-8,1,-4,-3,TRIPOD
1763757746.581931,0,7,22,-27,-39,-7,-3,-1,TRIPOD
1763757746.605167,-6,-5,15,-2,8,-10,-2,-1,TRIPOD
1763757746.6196241,-1,1,-8,-7,-21,0,2,5,TRIPOD
1763757746.650218,4,-2,-6,25,14,0,-1,-2,TRIPOD
1763757746.6651962,-10,-4,-11,1,2,5,-5,-5,TRIPOD
1763757746.6794252,-9,-5,-4,-27,-22,-10,-1,-4,TRIPOD
1763757746.702112,-2,2,2,-14,-27,-2,0,-1,TRIPOD
1763757746.7254453,-2,2,-3,-6,-5,1,-1,-3,TRIPOD
1763757746.73965,12,6,-2,-8,15,7,0,2,TRIPOD
1763757746.7621467,7,4,12,-1,-3,2,1,3,TRIPOD
1763757746.785124,24,2,-20,-7,6,13,1,8,TRIPOD
1763757746.7993984,-9,-7,-4,-24,-35,-3,0,-4,TRIPOD
1763757746.8222866,-6,-2,-6,20,12,-2,-3,-4,TRIPOD
1763757746.84546,-16,3,15,-31,32,-2,0,-3,TRIPOD
1763757746.8604517,-27,-13,-15,-11,-1,-7,-4,-7,TRIPOD
1763757746.8822277,18,6,-9,45,16,2,4,5,TRIPOD
1763757746.905139,-4,-9,1,7,-3,-21,-4,-5,TRIPOD
1763757746.919452,-13,-10,-15,1,-4,7,-4,-5,TRIPOD
1763757746.9420018,4,4,-5,-21,-17,-3,-1,-1,TRIPOD
1763757746.96527,3,-1,6,6,-26,-1,-2,2,TRIPOD
1763757746.9788485,-2,-2,8,11,11,2,1,-1,TRIPOD
1763757746.9869835,0,4,6,4,-16,-9,-4,1,TRIPOD
1763757747.0019398,6,-11,-14,-11,2,2,0,-1,TRIPOD
1763757747.02513,-2,3,18,-12,-3,2,-1,0,TRIPOD
1763757747.039474,-7,-5,1,-11,3,-2,0,-2,TRIPOD
1763757747.0619516,6,5,13,-8,10,-1,-3,0,TRIPOD
1763757747.085199,-2,2,1,9,61,-5,-5,-5,TRIPOD
1763757747.0988393,-7,-2,-19,-1,-26,-3,0,1,TRIPOD
1763757747.1069837,0,-1,-5,15,16,-7,-6,-3,TRIPOD
1763757747.1220186,-6,-2,7,9,5,1,-1,-3,TRIPOD
1763757747.1451364,1,5,24,27,35,2,1,0,TRIPOD
1763757747.1588404,1,-14,-38,9,10,0,-3,2,TRIPOD
1763757747.1670346,1,-1,-4,-3,-14,-6,-1,-1,TRIPOD
1763757747.1819673,1,3,16,50,-12,-2,-2,-1,TRIPOD
1763757747.205285,-8,-8,-11,-33,-27,-1,0,-3,TRIPOD
1763757747.2187066,-6,-4,-13,13,6,-1,-4,-7,TRIPOD
1763757747.227029,-6,-5,17,21,1,5,3,2,TRIPOD
1763757747.2420142,3,3,14,4,8,1,0,0,TRIPOD
1763757747.264488,5,4,5,-18,-7,3,2,2,TRIPOD
1763757747.2788422,-12,-6,2,-13,-14,-1,-3,-6,TRIPOD
1763757747.2870467,-4,2,10,-7,11,3,1,-1,TRIPOD
1763757747.3020465,5,9,2,18,-7,-2,2,5,TRIPOD
1763757747.3244834,-2,-7,-1,-33,-29,-9,-2,-1,TRIPOD
1763757747.338874,-10,-2,1,-32,-10,-8,-8,-8,TRIPOD
1763757747.346988,14,3,21,3,-25,1,1,-1,TRIPOD
1763757747.361995,-2,2,15,-21,-24,2,3,1,TRIPOD
1763757747.3844206,-12,-4,-3,20,45,3,0,7,TRIPOD
1763757747.3989024,11,-2,-24,21,-20,-2,0,2,TRIPOD
1763757747.406987,5,9,-1,21,3,5,-1,3,TRIPOD
1763757747.422469,12,2,-4,-18,-20,-1,4,4,TRIPOD
1763757747.444457,-2,-6,-17,11,7,0,1,1,TRIPOD
1763757747.4677942,7,-3,-17,-28,-12,2,-2,0,TRIPOD
1763757747.483341,-1,-3,7,26,-2,-3,-1,-3,TRIPOD
1763757747.5044713,0,8,8,0,9,-1,-1,-3,TRIPOD
1763757747.5276484,12,9,8,13,-17,0,1,2,TRIPOD
1763757747.5419872,0,-7,0,-8,-3,4,-2,-2,TRIPOD
1763757747.5643942,4,3,-5,87,21,4,1,1,TRIPOD
1763757747.5878112,14,13,16,-4,47,4,3,5,TRIPOD
1763757747.6020637,-17,-12,-38,30,-22,-8,-3,-8,TRIPOD
1763757747.6246119,-13,-6,2,-84,-7,-10,-6,-3,TRIPOD
1763757747.6477916,-5,-5,3,-37,29,-2,-2,-1,TRIPOD
1763757747.6777742,7,6,-12,-1,-20,7,1,2,TRIPOD
1763757747.6846185,-4,-10,-17,-4,-14,-3,-3,-1,TRIPOD
1763757747.7076883,12,5,3,-26,32,10,3,0,TRIPOD
1763757747.722086,-3,3,10,9,33,10,2,-1,TRIPOD
1763757747.744514,6,8,16,0,-34,-10,-3,-2,TRIPOD
1763757747.7752533,16,7,-7,8,18,0,3,4,TRIPOD
1763757747.7819822,-4,0,2,-8,-25,-4,-2,-4,TRIPOD
1763757747.8049362,-14,-9,4,17,-17,-4,-3,-2,TRIPOD
1763757747.8276503,-12,-4,6,12,-3,-5,-3,-5,TRIPOD
1763757747.8501856,-1,3,16,14,-14,-2,0,0,TRIPOD
1763757747.8646643,13,5,14,10,87,12,3,5,TRIPOD
1763757747.8877027,-9,-11,-12,-25,-32,-11,-4,-2,TRIPOD
1763757747.902135,-2,5,11,-20,-14,4,1,0,TRIPOD
1763757747.9246125,-1,-1,-4,-28,-10,0,0,-2,TRIPOD
1763757747.9552245,-11,-2,7,-17,-42,-5,-7,-9,TRIPOD
1763757747.962001,-9,-2,1,20,65,6,0,-5,TRIPOD
1763757747.9844255,4,-2,-4,24,-29,-5,-1,2,TRIPOD
1763757748.0153024,3,-6,-22,-21,-9,-6,-4,-2,TRIPOD
1763757748.0214286,-12,-1,4,17,40,3,2,-3,TRIPOD
1763757748.029264,4,4,-1,7,4,5,0,1,TRIPOD
1763757748.0444813,0,0,-3,11,18,1,-2,-1,TRIPOD
1763757748.0675876,-8,-7,0,-18,-38,-10,-3,-2,TRIPOD
1763757748.0812507,-2,-3,-12,-6,-17,-3,-2,-1,TRIPOD
1763757748.0895064,3,5,7,4,9,-1,-1,0,TRIPOD
1763757748.1044874,3,5,0,-5,-20,-7,-2,-1,TRIPOD
1763757748.1277063,5,-1,-14,-16,-9,0,1,1,TRIPOD
1763757748.1412437,5,4,3,-3,-39,-12,-4,-1,TRIPOD
1763757748.1494515,1,3,3,-8,-42,0,-3,-2,TRIPOD
1763757748.1644,-8,-9,-6,-38,-23,-5,-3,-2,TRIPOD
1763757748.1876018,2,1,6,14,11,2,2,6,TRIPOD
1763757748.2014089,-9,-7,-5,5,9,-1,-3,0,TRIPOD
1763757748.2097132,-1,6,9,8,-17,-7,-3,-4,TRIPOD
1763757748.2327166,8,6,11,-2,-31,-1,3,3,TRIPOD
1763757748.2476182,-10,0,-8,-10,1,3,-2,-5,TRIPOD
1763757748.2701046,10,3,-9,-4,11,-5,-2,0,TRIPOD
1763757748.2844858,19,1,4,24,11,3,1,3,TRIPOD
1763757748.3075817,1,5,13,-2,0,-1,2,-2,TRIPOD
1763757748.321336,-8,1,5,27,36,2,-3,-4,TRIPOD
1763757748.3294892,-7,-6,-4,-10,-2,-3,-2,-2,TRIPOD
1763757748.344487,3,1,4,36,-4,2,2,-2,TRIPOD
1763757748.367842,-4,-7,0,-10,-20,1,-2,1,TRIPOD
1763757748.3903205,-6,0,-4,-2,52,17,4,3,TRIPOD
1763757748.4045107,-1,-4,0,-21,-21,-7,-1,-1,TRIPOD
1763757748.4276276,-2,0,3,6,-3,-6,-4,-3,TRIPOD
1763757748.4502246,-14,-2,-4,-23,-24,-3,-1,-4,TRIPOD
1763757748.4645023,0,-2,-11,-5,3,-1,-1,-3,TRIPOD
1763757748.4877398,11,0,-2,-24,-5,-8,-2,0,TRIPOD
1763757748.5104306,-11,-12,-12,16,20,-5,-2,-5,TRIPOD
1763757748.5244565,-7,-6,-2,7,-40,-1,0,0,TRIPOD
1763757748.5476778,12,-2,-1,-5,7,3,2,6,TRIPOD
1763757748.5701926,2,4,3,1,33,10,4,0,TRIPOD
1763757748.5928407,-3,-1,-1,-3,-1,-3,-1,1,TRIPOD
1763757748.6076796,6,-2,8,3,13,7,2,2,TRIPOD
1763757748.6302137,0,1,-4,13,-13,-6,-1,0,TRIPOD
1763757748.6445932,-4,2,1,7,-29,-9,-5,-4,TRIPOD
1763757748.6677125,6,8,0,-9,-9,-4,-1,1,TRIPOD
1763757748.6902936,-8,-2,9,-10,-20,-6,-5,-4,TRIPOD
1763757748.7044888,-2,-3,-8,28,4,-2,-2,-3,TRIPOD
1763757748.7275953,3,-1,-5,-13,3,2,0,1,TRIPOD
1763757748.7504265,-8,-3,6,-13,0,-2,-2,-5,TRIPOD
1763757748.7638392,0,-1,-5,9,33,2,-1,-1,TRIPOD
1763757748.7720623,2,3,-2,-40,2,2,-2,0,TRIPOD
1763757748.7877624,-4,-1,4,-45,-1,2,0,-2,TRIPOD
1763757748.8102567,6,7,4,2,-40,-10,-4,2,TRIPOD
1763757748.8245194,-5,-11,-35,0,-4,-1,0,-1,TRIPOD
1763757748.8476682,-6,0,10,18,11,-1,0,-1,TRIPOD
1763757748.8706899,1,-1,9,17,51,5,-1,-1,TRIPOD
1763757748.8845403,-2,0,8,-1,-18,0,0,0,TRIPOD
1763757748.9069715,2,7,14,23,73,12,5,3,TRIPOD
1763757748.930174,-7,-3,-8,-7,-31,-9,-6,-3,TRIPOD
1763757748.944489,3,0,4,-28,-29,-5,1,0,TRIPOD
1763757748.9669917,9,3,-8,15,-28,-5,-3,-2,TRIPOD
1763757748.9905567,-9,-5,-7,-24,5,3,-2,-3,TRIPOD
1763757749.003906,-11,-11,-20,12,68,1,-2,-4,TRIPOD
1763757749.0120802,30,14,-1,6,63,19,9,10,TRIPOD
1763757749.0270112,-6,-11,-17,23,-27,-3,-4,-1,TRIPOD
1763757749.050125,-4,2,7,-15,-42,0,0,-4,TRIPOD
1763757749.072716,-11,-4,3,-13,-16,-4,-3,3,TRIPOD
1763757749.0869887,6,6,9,53,16,2,0,-1,TRIPOD
1763757749.110247,10,10,10,0,-25,-7,-3,-1,TRIPOD
1763757749.123758,0,-5,-15,-18,-10,-2,0,0,TRIPOD
1763757749.1320746,-2,-2,3,-15,-3,-1,-1,1,TRIPOD
1763757749.1470487,0,-2,-9,-12,32,10,2,-2,TRIPOD
1763757749.1702387,-1,3,8,-11,-14,-3,0,-4,TRIPOD
1763757749.1838586,-7,1,-2,-32,-28,-7,-1,-3,TRIPOD
1763757749.1920218,-2,-2,-12,-15,-5,-3,-2,-3,TRIPOD
1763757749.2069757,2,0,-7,-9,12,1,0,0,TRIPOD
1763757749.2302828,1,0,5,7,15,-3,-3,-1,TRIPOD
1763757749.2438216,1,-7,-2,-27,-12,-4,-2,-1,TRIPOD
1763757749.2522418,-9,-1,-2,-34,-47,-11,-5,-3,TRIPOD
1763757749.267043,14,1,-5,9,3,4,2,5,TRIPOD
1763757749.2906473,-7,-1,-3,-2,1,1,-3,-2,TRIPOD
1763757749.3043864,-5,-1,4,23,5,2,-2,-2,TRIPOD
1763757749.3120356,4,3,-5,-29,-1,0,-2,0,TRIPOD
1763757749.3352394,-11,-11,-16,-12,-15,-7,-1,-5,TRIPOD
1763757749.3501918,-4,-6,4,2,-1,-3,-2,-1,TRIPOD
1763757749.3727386,1,6,3,20,16,3,1,0,TRIPOD
1763757749.387129,3,0,3,-1,-10,1,0,3,TRIPOD
1763757749.410175,-3,-3,3,-2,-11,-2,-1,-3,TRIPOD
1763757749.4326906,-7,-3,1,-15,-6,-3,-1,-2,TRIPOD
1763757749.4469173,-1,4,6,5,26,7,1,0,TRIPOD
1763757749.4702115,2,-8,-7,3,1,-3,-2,0,TRIPOD
1763757749.4927123,12,7,6,3,-8,-1,2,6,TRIPOD
1763757749.5069776,-3,1,-9,48,-23,-2,0,-3,TRIPOD
1763757749.5312185,-1,-4,-2,-6,2,-4,-2,-2,TRIPOD
1763757749.553268,4,-2,-12,-30,-5,-4,-2,-1,TRIPOD
1763757749.567033,-3,2,1,-8,-17,-5,-6,-2,TRIPOD
1763757749.5902727,-2,-5,-8,11,17,6,2,2,TRIPOD
1763757749.6128213,-1,-1,5,15,6,3,1,4,TRIPOD
1763757749.627142,-5,-8,-11,-13,2,-5,-4,-7,TRIPOD
1763757749.6502912,1,-3,-11,-11,51,4,1,0,TRIPOD
1763757749.6727808,-12,0,22,3,-11,-5,-2,-6,TRIPOD
1763757749.6871064,4,3,6,6,-27,-4,0,-1,TRIPOD
1763757749.7177694,-9,-2,8,7,-15,-1,1,-6,TRIPOD
1763757749.7327774,9,3,3,-9,10,-1,1,0,TRIPOD
1763757749.747044,-5,-4,-24,22,-40,0,-3,0,TRIPOD
1763757749.77765,-10,-3,5,-36,40,0,-3,-5,TRIPOD
1763757749.7926912,-15,-8,-4,-29,-7,-4,-2,-3,TRIPOD
1763757749.8069987,4,-1,1,7,-6,2,1,0,TRIPOD
1763757749.830372,6,2,6,50,21,-1,-1,1,TRIPOD
1763757749.8528566,5,-5,-16,9,-17,-2,1,2,TRIPOD
1763757749.8669167,3,2,-12,-16,4,1,-1,3,TRIPOD
1763757749.8746493,-17,-8,-7,-9,9,-3,-1,-5,TRIPOD
1763757749.8904579,3,5,24,5,2,-5,-3,0,TRIPOD
1763757749.912772,-2,-1,3,-31,2,2,2,1,TRIPOD
1763757749.9268641,4,-3,-30,24,77,14,1,-1,TRIPOD
1763757749.934533,-4,-4,-5,-27,-19,-3,-1,2,TRIPOD
1763757749.950182,-8,0,7,-22,-43,-10,-2,-5,TRIPOD
1763757749.9727345,22,19,13,-10,-15,3,4,8,TRIPOD
1763757749.9863372,-4,-13,-11,-14,-10,1,-1,0,TRIPOD
1763757749.9945588,5,0,8,27,-2,2,2,0,TRIPOD
1763757750.0102131,3,0,-3,-13,-31,-6,-3,0,TRIPOD
1763757750.0328512,-8,-5,10,26,0,-3,-3,-4,TRIPOD
1763757750.0466573,-4,-4,-8,21,-7,8,0,-3,TRIPOD
1763757750.054735,-3,3,10,6,-11,-3,-2,0,TRIPOD
1763757750.0703142,-7,-4,17,20,-38,-10,-3,0,TRIPOD
1763757750.0930715,-1,0,5,-38,15,-2,-1,-3,TRIPOD
1763757750.1068404,-10,-3,-4,15,-12,-7,-3,-4,TRIPOD
1763757750.11463,-22,-15,-14,-9,-20,-7,-6,-10,TRIPOD
1763757750.137821,3,3,1,8,2,-3,-2,-1,TRIPOD
1763757750.1527462,1,3,11,-1,-10,0,0,1,TRIPOD
1763757750.166517,14,3,3,-22,-17,-1,0,4,TRIPOD
1763757750.1746488,0,-2,-4,-5,16,-1,1,0,TRIPOD
1763757750.190205,2,-5,-16,-10,25,1,1,0,TRIPOD
1763757750.2127497,-18,-9,-5,-4,-21,-9,-5,-5,TRIPOD
1763757750.2264962,4,7,4,9,12,8,2,1,TRIPOD
1763757750.2346084,-9,-7,-1,57,-30,-10,-5,-7,TRIPOD
1763757750.2503626,-8,-6,-5,9,-6,4,0,-5,TRIPOD
1763757750.2730668,-5,-2,-4,12,6,-2,-1,-1,TRIPOD
1763757750.29532,1,-1,-24,16,19,2,-2,-1,TRIPOD
1763757750.3088546,24,9,6,1,5,2,4,8,TRIPOD
1763757750.3179154,-12,-7,-14,-24,-35,-2,-1,-2,TRIPOD
1763757750.332748,-8,-2,4,-4,0,0,1,0,TRIPOD
1763757750.355361,-14,-8,6,-51,-11,-9,-6,-5,TRIPOD
1763757750.3688538,-10,0,22,45,-39,-5,-3,-4,TRIPOD
1763757750.3777857,0,9,16,10,-34,-5,-4,-5,TRIPOD
1763757750.3927221,1,0,1,-8,-16,-4,-1,0,TRIPOD
1763757750.4151812,9,2,-15,-3,-8,-1,-2,3,TRIPOD
1763757750.4289348,-1,-5,-11,-15,-2,-3,0,0,TRIPOD
1763757750.4379902,-5,-13,5,-37,-6,-2,-3,-6,TRIPOD
1763757750.45329,-3,-6,-18,-5,28,4,2,1,TRIPOD
1763757750.4750946,-1,0,-6,-3,8,-3,-4,-5,TRIPOD
1763757750.4815197,-5,-4,-15,-22,-13,-1,-1,1,TRIPOD
1763757750.4888988,17,10,-7,-6,17,4,1,3,TRIPOD
1763757750.4979768,-6,-3,-3,67,11,5,1,1,TRIPOD
1763757750.512848,-2,1,4,-18,-1,-3,-2,-2,TRIPOD
1763757750.535434,-5,-3,3,9,12,-1,-2,-2,TRIPOD
1763757750.5490255,7,-4,-18,-81,21,2,1,-2,TRIPOD
1763757750.557936,15,9,15,6,-18,-1,1,4,TRIPOD
1763757750.5728521,-12,-5,2,4,9,1,-1,-5,TRIPOD
1763757750.5953584,4,3,3,62,74,9,2,5,TRIPOD
1763757750.6088555,-4,0,3,14,-47,-13,-4,-3,TRIPOD
1763757750.6178937,10,3,6,3,-14,-1,0,3,TRIPOD
1763757750.6327386,13,9,18,18,-7,-3,-1,1,TRIPOD
1763757750.6549406,-5,-7,-9,8,-10,3,0,1,TRIPOD
1763757750.6630435,6,-2,2,-3,11,-2,1,1,TRIPOD
1763757750.6689885,-12,-11,-18,68,7,-1,-4,-8,TRIPOD
1763757750.6779459,-6,1,-4,-13,16,3,0,-4,REST
1763757750.6934078,-2,3,14,-37,-15,-2,-1,-2,REST
1763757750.7156475,19,11,7,-29,-5,-1,3,4,REST
1763757750.72938,-13,-11,-10,-30,34,0,-2,-1,REST
1763757750.738331,-2,-3,-11,22,-43,-9,-4,-4,REST
1763757750.7535162,-21,-5,7,-13,-20,-1,-3,-7,REST
1763757750.7758625,-10,-1,-2,33,-21,-2,-3,-6,REST
1763757750.7892146,-2,-3,4,12,83,13,5,1,REST
1763757750.7982035,-5,1,-3,-3,-41,-3,-3,-3,REST
1763757750.8133235,10,3,1,-25,-17,-2,-3,-2,REST
1763757750.8358052,-7,-9,-13,-16,-28,-3,-1,-3,REST
1763757750.8494487,5,3,12,-6,-41,-11,-5,0,REST
1763757750.8582723,-3,-7,-9,2,5,3,3,2,REST
1763757750.8733053,0,0,2,-22,-15,-6,-4,-5,REST
1763757750.895757,-2,-1,-3,-24,11,6,0,2,REST
1763757750.9102352,-11,-12,3,-33,-51,-7,-2,-4,REST
1763757750.919202,6,1,12,-25,6,-2,0,3,REST
1763757750.9330614,4,5,0,6,-27,-2,1,2,REST
1763757750.940615,5,-2,-1,2,15,5,3,3,REST
1763757750.955907,-5,-5,-8,18,59,3,-1,1,REST
1763757750.9696903,-1,-9,-16,-36,-39,-5,-2,0,REST
1763757750.9778628,-8,-5,-10,-2,-3,0,-2,-4,REST
1763757750.992762,2,8,14,44,1,5,-4,-2,REST
1763757751.0152547,16,8,2,-5,-2,-4,-9,17,REST
1763757751.028865,-20,-31,-8,7,-16,-4,-4,-11,REST
1763757751.037913,6,14,10,24,-9,2,-6,-10,REST
1763757751.0527506,-10,0,-15,-4,3,0,4,-4,REST
1763757751.075267,29,14,7,15,-16,4,8,-2,REST
1763757751.0888915,-4,-8,-3,4,14,-3,6,5,REST
1763757751.0981371,-19,-9,-19,-33,-14,2,2,0,REST
1763757751.1128843,-10,8,8,33,22,0,-3,-2,REST
1763757751.1353521,3,9,-5,-10,4,1,-4,-5,REST
1763757751.1578932,6,10,8,6,3,0,1,1,REST
1763757751.1728747,-8,-1,-8,5,2,-1,-3,-2,REST
1763757751.1953883,0,0,0,-16,15,-2,-1,-2,REST
1763757751.2182806,-3,-4,-5,2,-1,0,-1,-2,REST
1763757751.2320695,2,5,5,15,52,6,1,3,REST
1763757751.2387967,-5,-2,0,-4,4,-2,-2,-2,REST
1763757751.2552702,1,2,0,-13,-21,-5,-2,-1,REST
1763757751.2852437,-2,-6,-6,5,-9,-1,-1,-1,REST
1763757751.292033,-3,-6,-8,-12,-9,-3,-1,-3,REST
1763757751.2988858,-1,-9,-4,19,7,-1,0,-1,REST
1763757751.3167045,-2,-1,2,-14,-58,-9,-3,-1,REST
1763757751.3378658,-3,-12,-6,0,-6,0,2,-1,REST
1763757751.3519719,-11,0,-1,-7,-11,0,11,2,REST
1763757751.3588889,-2,-3,-7,3,15,1,0,0,REST
1763757751.3828518,3,1,0,1,8,0,-5,-3,REST
1763757751.3978858,2,2,11,14,-26,4,1,2,REST
1763757751.4120882,-1,-4,-3,6,83,6,-3,-2,REST
1763757751.4189286,-1,-5,-10,-13,-25,-6,-3,-3,REST
1763757751.435385,-2,-2,-3,-6,-12,-4,-5,-3,REST
1763757751.4577653,-1,-5,-4,6,-13,-4,-3,-1,REST
1763757751.472051,0,5,2,-37,-49,-7,0,0,REST
1763757751.4789627,1,5,5,-8,-22,-1,-2,0,REST
1763757751.4957983,-2,-10,-10,9,48,5,0,-1,REST
1763757751.508992,-1,7,4,0,3,-1,-1,-2,REST
1763757751.5176573,-4,0,-10,-1,7,-3,-2,-2,REST
1763757751.5321176,-1,-6,-8,2,45,0,2,1,REST
1763757751.5388892,5,9,9,20,10,5,0,0,REST
1763757751.5552523,7,-1,-2,8,-2,0,-3,0,REST
1763757751.577741,-1,4,11,6,-1,1,-1,0,REST
1763757751.5920498,-4,5,6,-5,-36,-2,1,-2,REST
1763757751.5990193,0,-1,2,10,-25,1,-1,-2,REST
1763757751.6153605,-1,4,-4,-2,-3,-4,-2,-1,REST
1763757751.6378803,2,1,6,-3,-40,4,1,2,REST
1763757751.652132,-1,-6,-4,2,7,-3,-1,-1,REST
1763757751.6589906,2,11,5,-1,-18,-4,-2,0,REST
1763757751.6753316,-3,-4,-15,-10,-9,-1,-1,-1,REST
1763757751.6980946,-4,-2,-2,-1,-5,-2,-3,-2,REST
1763757751.7115755,-1,4,4,-2,3,0,-1,-1,REST
1763757751.7206664,3,0,2,1,-3,0,-1,0,REST
1763757751.7353854,0,6,3,-2,3,-2,0,-1,REST
1763757751.7577856,-4,-5,-2,0,20,0,-2,-2,REST
1763757751.7715313,3,7,10,15,-10,0,-1,2,REST
1763757751.7803586,-4,-6,-6,2,-18,5,0,-1,REST
1763757751.7954068,5,-1,-2,2,-3,-3,-3,-2,REST
1763757751.8183303,0,2,1,-6,-12,0,-1,1,REST
1763757751.831432,0,-8,-5,7,49,1,-1,0,REST
1763757751.8404236,-1,1,2,6,-44,-2,-1,0,REST
1763757751.855263,-3,-3,0,-13,-36,-6,-1,-1,REST
1763757751.877727,-3,-5,-6,0,-7,1,-1,-3,REST
1763757751.891403,-1,-2,-1,6,12,0,-1,0,REST
1763757751.9003193,-5,0,-1,-4,0,-1,-1,1,REST
1763757751.9154193,0,-2,-6,5,-10,1,-1,0,REST
1763757751.922059,0,-4,-1,-6,24,1,0,1,REST
1763757751.9379206,-3,-9,-1,13,69,5,1,-1,REST
1763757751.9514725,2,4,2,-5,-32,-1,-1,0,REST
1763757751.960455,-3,-3,-7,-10,-11,-10,-4,-3,REST
1763757751.975203,0,2,6,-1,-5,2,-1,0,REST
1763757751.997735,-1,6,6,-5,-11,-5,-1,-1,REST
1763757752.0113318,4,5,3,-5,-11,-1,-1,-1,REST
1763757752.0204246,0,4,6,0,-2,-1,-1,0,REST
1763757752.0352645,-2,-2,-4,-5,-16,-4,-2,-1,REST
1763757752.057851,-3,-3,-7,-4,3,-3,-3,-3,REST
1763757752.0715494,0,2,4,0,-3,-1,0,0,REST
1763757752.0805173,-1,-4,1,-6,-25,-6,-3,-2,REST
1763757752.0952656,-2,-4,-1,-11,2,2,1,-3,REST
1763757752.1177373,-5,-6,-8,-5,-10,-2,-2,-1,REST
1763757752.131401,0,1,0,-3,-19,-1,0,-1,REST
1763757752.1405513,-1,3,-3,0,-7,-2,-2,-1,REST
1763757752.1553702,1,-3,-5,2,15,1,-1,-2,REST
1763757752.177902,-3,-3,-2,-3,4,-5,-2,-2,REST
1763757752.2008362,-1,-4,-4,0,-15,-3,-1,0,REST
1763757752.2152884,-5,-6,-7,-10,-22,0,-1,-2,REST
1763757752.237691,2,-1,4,14,26,7,1,1,REST
1763757752.2602434,0,0,-5,3,7,-2,-3,-1,REST
1763757752.2746255,-4,-1,2,-6,-23,-3,-1,-1,REST
1763757752.2813652,-1,-1,-6,-2,-8,2,0,0,REST
1763757752.2977715,3,2,2,0,-14,0,1,0,REST
1763757752.3202636,0,1,1,4,11,0,-1,-1,REST
1763757752.3346875,3,-2,5,23,26,0,0,-1,REST
1763757752.3415186,1,-1,-1,-2,0,-1,-1,0,REST
1763757752.3577797,-5,-4,-4,-5,-6,-1,-2,-2,REST
1763757752.3804052,-3,0,-4,-6,-9,-3,-2,-1,REST
1763757752.3946865,-3,-1,-1,-7,-1,-2,-2,0,REST
1763757752.4015083,-2,7,9,5,-4,1,1,-1,REST
1763757752.417874,1,-3,-5,-9,-10,-3,-2,0,REST
1763757752.4402509,0,4,3,-4,-8,-3,0,0,REST
1763757752.454601,-2,-2,-5,-10,-4,-1,-2,-2,REST
1763757752.4613175,-2,-5,0,-4,4,3,-2,1,REST
1763757752.4782398,0,0,2,-3,-18,-3,-2,-1,REST
1763757752.5078676,-4,-1,-2,2,8,1,-2,-3,REST
1763757752.5145836,-1,1,-2,4,11,-1,1,0,REST
1763757752.5215442,-3,-1,-7,0,11,-4,-3,-3,REST
1763757752.537879,1,-1,2,3,12,-1,-1,0,REST
1763757752.5602322,0,-3,1,6,8,4,0,1,REST
1763757752.5740726,-2,-2,-3,-11,-31,-3,-2,-3,REST
1763757752.5832536,-2,1,-3,3,21,2,1,-4,REST
1763757752.5978036,1,6,4,8,-2,0,1,0,REST
1763757752.620472,-4,-13,-10,-1,23,4,2,0,REST
1763757752.6339533,2,3,7,2,1,-2,-2,0,REST
1763757752.6431992,-3,-9,-12,-8,-9,-5,-2,-2,REST
1763757752.6577103,-1,-2,0,1,-3,0,0,-2,REST
1763757752.6877732,0,7,6,1,1,-2,-1,-1,REST
1763757752.6940432,-1,-1,0,5,48,8,1,0,REST
1763757752.702901,0,-2,-4,0,-7,-2,0,0,REST
1763757752.7177505,-2,0,-6,-1,-1,-4,-3,-1,REST
1763757752.747675,0,4,5,-7,-39,-4,-1,-2,REST
1763757752.7545753,-3,-4,0,3,-2,2,0,-1,REST
1763757752.7630422,-7,-8,-5,-4,3,-2,-2,-2,REST
1763757752.7779562,-2,2,-4,-6,-4,-2,-1,0,REST
1763757752.8003902,-2,-3,-7,-13,2,-4,-2,-2,REST
1763757752.8140774,0,-10,-3,-1,-10,-2,-1,-1,REST
1763757752.8230386,-1,4,1,-5,-1,-4,0,-2,REST
1763757752.837851,-3,-5,2,1,6,0,-1,-2,REST
1763757752.8603704,-4,-2,-1,2,-1,1,2,0,REST
1763757752.874024,-3,-1,0,-2,-14,-1,-1,-1,REST
1763757752.8830736,-1,6,3,9,72,-1,-1,-2,REST
1763757752.897744,-2,2,5,6,0,-2,-1,-2,REST
1763757752.9202359,-3,-7,-13,-4,6,-7,-4,-1,REST
1763757752.9339805,0,1,-4,-6,-21,-2,-1,-2,REST
1763757752.94288,-2,-4,-1,-6,-28,-2,-2,-3,REST
1763757752.957897,0,-12,-14,-11,-19,-2,-3,0,REST
