Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763987550.553569,-9,-3,-8,-25,7,11,11,-5,POWER
1763987550.5692513,-1,11,-14,-17,24,23,-15,-6,POWER
1763987550.585105,-31,2,-6,0,6,10,32,-1,POWER
1763987550.5911074,1,3,5,19,-25,29,21,-1,POWER
1763987550.606139,6,2,8,-27,-5,11,21,-18,POWER
1763987550.613634,-6,3,5,6,-24,3,20,-13,POWER
1763987550.6292472,10,9,12,1,-9,-20,5,-1,POWER
1763987550.6450994,-9,-25,-7,-8,-13,-3,-84,-11,POWER
1763987550.6511388,-4,-4,-2,-18,45,-7,13,2,POWER
1763987550.6661465,-1,-7,-3,-29,-14,3,-2,2,POWER
1763987550.6736624,2,-2,-3,-10,16,-12,-30,-10,POWER
1763987550.6891658,4,1,12,25,14,-30,10,7,POWER
1763987550.7277632,17,10,6,-26,-11,38,10,9,POWER
1763987550.7498095,3,0,-13,-25,17,19,-43,-14,POWER
1763987550.7723863,-2,2,6,-9,-7,-37,-11,12,POWER
1763987550.7942362,7,-1,5,23,-10,6,-1,23,POWER
1763987550.8009527,6,-2,6,22,-13,-26,-69,20,POWER
1763987550.8247542,11,0,-27,-7,-29,37,41,-10,POWER
1763987550.8326178,12,10,7,-13,22,20,-8,-17,POWER
1763987550.8474374,-19,-4,6,-10,-28,-6,11,3,POWER
1763987550.8684075,1,-5,-6,5,21,11,13,-7,POWER
1763987550.8775187,12,-10,41,50,11,19,-36,13,POWER
1763987550.900483,5,14,-30,-2,10,-7,-23,-3,POWER
1763987550.9230216,-8,-3,0,43,22,-22,36,12,POWER
1763987550.944204,-5,5,8,-8,11,-60,-38,-5,POWER
1763987550.9509854,14,7,-6,21,-3,-20,54,28,POWER
1763987550.9748137,-7,-5,13,27,-11,-2,5,-12,POWER
1763987551.004868,1,-9,-4,10,-22,60,35,0,POWER
1763987551.0199075,2,-8,27,56,21,6,-28,-5,POWER
1763987551.026098,-6,-9,14,15,12,-10,-36,-14,POWER
1763987551.041159,-10,-8,-14,-28,-32,21,72,11,POWER
1763987551.0500083,-7,-8,-1,12,-8,-12,-76,-20,POWER
1763987551.0723782,-10,-10,-5,34,5,4,-34,-12,POWER
1763987551.095648,1,6,-5,-11,-26,22,-26,-10,POWER
1763987551.116764,1,1,-1,14,32,-44,-55,10,POWER
1763987551.1243455,-1,0,-22,4,-49,10,74,12,POWER
1763987551.1474495,14,8,13,5,-23,-38,-53,2,POWER
1763987551.1773653,3,6,-5,32,-16,10,110,15,POWER
1763987551.1924648,8,7,-2,-2,23,-22,30,3,POWER
1763987551.2135272,3,-6,-13,-26,-5,-8,-12,37,POWER
1763987551.2225316,-8,-2,-6,-37,35,-44,-9,-13,POWER
1763987551.245596,-14,-1,-19,-59,6,-11,-47,-27,POWER
1763987551.2673502,2,1,7,-8,13,-12,-16,4,POWER
1763987551.288779,7,11,5,57,51,22,-2,35,POWER
1763987551.2977161,-4,-16,-5,91,-15,-7,-128,7,POWER
1763987551.3198488,-19,-8,-20,-63,-4,-50,-89,-36,POWER
1763987551.3428502,0,13,18,-21,-9,8,97,-20,POWER
1763987551.3485062,15,-9,-28,-48,42,-56,-43,-38,POWER
1763987551.3635054,19,8,13,45,-38,6,-80,8,POWER
1763987551.3725164,-40,-18,-66,-46,-16,-56,-58,-27,POWER
1763987551.3949237,-15,0,-29,-48,65,1,-36,-26,POWER
1763987551.417389,-9,-1,-1,-57,-40,27,56,-10,POWER
1763987551.4248223,127,-12,9,12,-7,-7,13,0,POWER
1763987551.431682,-128,15,0,4,36,15,-59,-12,POWER
1763987551.4392033,127,-55,32,-16,-51,4,-23,101,POWER
1763987551.4552748,-4,-10,-24,-30,-7,22,77,-12,POWER
1763987551.4636257,-65,4,1,37,-4,-23,-32,-49,POWER
1763987551.4705794,-18,-19,-3,-85,-43,-19,-50,-17,POWER
1763987551.486152,2,-3,-5,42,-7,-12,6,-7,POWER
1763987551.4922478,1,3,-17,51,-19,-50,-2,-6,POWER
1763987551.4997919,0,4,0,-2,-35,14,-36,-6,POWER
1763987551.5059934,19,7,13,-43,8,30,-18,4,POWER
1763987551.513497,-18,-22,17,-13,-52,-32,-59,-4,POWER
1763987551.5366707,0,2,1,28,6,-8,14,-7,POWER
1763987551.5516794,10,14,26,4,27,18,87,2,POWER
1763987551.5659187,-3,8,-21,35,23,8,1,-3,POWER
1763987551.5736437,14,6,-23,-42,30,16,10,-8,POWER
1763987551.588636,-2,-7,10,2,-5,18,1,0,POWER
1763987551.5960279,1,2,3,3,-23,31,11,-4,POWER
1763987551.6118057,-7,-11,3,22,-12,-25,-49,3,POWER
1763987551.6261196,-17,-17,-11,-7,-19,-27,-37,0,POWER
1763987551.6335573,2,4,25,39,-2,24,2,4,POWER
1763987551.6486378,-7,-1,-4,4,11,-19,-9,-12,POWER
1763987551.6561146,-6,-6,-21,7,10,-36,-6,-13,POWER
1763987551.6717024,-5,6,7,5,-1,-7,-7,-5,POWER
1763987551.6874738,11,-3,-7,17,26,-5,-36,10,POWER
1763987551.693511,-1,-4,-20,-57,33,-22,34,-1,POWER
1763987551.7084846,4,0,5,17,-6,-2,39,-2,POWER
1763987551.7160058,-3,1,-4,-20,-7,-11,-23,-3,POWER
1763987551.731642,4,1,-3,28,34,15,21,13,POWER
1763987551.769974,-2,4,1,4,-49,5,69,6,POWER
1763987551.7924304,-2,0,0,12,15,7,6,-9,POWER
1763987551.7992184,-3,-4,12,2,6,-6,-21,-7,POWER
1763987551.8074327,1,-2,-5,0,1,11,17,6,POWER
1763987551.813505,0,-1,15,-7,1,-16,-25,-3,POWER
1763987551.8434856,-5,-7,-2,-43,-2,-9,-29,-6,POWER
1763987551.852516,-4,-3,-5,25,9,2,11,-2,POWER
1763987551.8747957,0,-1,-4,-11,-4,-5,-11,-3,POWER
1763987551.8974037,-8,-7,-11,45,-9,7,4,0,POWER
1763987551.9199386,-3,-2,4,6,-4,-17,-20,-1,POWER
1763987551.9411988,-4,-6,-8,-24,2,-7,-30,-10,POWER
1763987551.9501262,10,5,-1,-8,-15,15,10,5,POWER
1763987551.9725113,-6,0,1,1,-1,-3,-16,0,POWER
1763987551.994955,1,-5,-11,27,-5,7,-3,-4,POWER
1763987552.0181904,7,4,4,-35,4,1,22,1,POWER
1763987552.0388327,-11,-3,7,-1,-11,9,-20,-1,POWER
1763987552.049354,-2,1,5,-34,-3,3,1,-1,POWER
1763987552.0697677,15,7,4,-29,-3,10,35,-1,POWER
1763987552.0999832,5,1,-4,-8,-4,-13,8,3,POWER
1763987552.1135185,-2,0,-6,7,11,9,42,-10,POWER
1763987552.1225154,-4,-6,-5,15,13,12,13,2,POWER
1763987552.1448689,-8,-3,0,6,-13,2,-27,2,POWER
1763987552.1680984,7,-1,1,39,4,0,-8,-3,POWER
1763987552.1886425,0,0,-1,-4,9,-19,-14,2,POWER
1763987552.1975396,-3,-2,7,40,11,-4,-5,1,POWER
1763987552.2200024,-7,-3,-9,-19,-7,-1,-5,5,POWER
1763987552.2432199,-1,-1,11,7,-1,20,1,4,POWER
1763987552.2639675,0,-3,4,39,-18,-6,-20,-1,POWER
1763987552.2725194,-7,-1,3,20,-16,-1,-17,-7,POWER
1763987552.2948341,-4,-3,5,9,-5,-6,21,-4,POWER
1763987552.3173115,-4,3,0,-14,6,2,-14,-5,POWER
1763987552.3392167,-3,2,-4,-39,7,-24,-29,-4,POWER
1763987552.3475187,2,-1,6,-5,-11,-3,-10,-1,POWER
1763987552.3698394,3,-1,-8,6,9,10,6,-1,POWER
1763987552.3925464,-4,-6,-1,-1,-6,3,6,-6,POWER
1763987552.4142556,0,2,-3,10,-7,-13,-6,8,POWER
1763987552.420951,-4,-7,-3,5,1,-1,-6,-2,POWER
1763987552.4455523,1,1,-5,4,-8,3,5,1,POWER
1763987552.4673572,5,-1,-6,-9,0,9,-14,0,POWER
1763987552.5048501,-11,-5,5,-11,-11,-11,-29,0,POWER
1763987552.5273862,-3,-7,-1,21,27,-8,1,-8,POWER
1763987552.5432353,6,4,2,-23,-1,17,22,11,POWER
1763987552.5648634,3,6,-2,-3,2,14,-17,2,POWER
1763987552.5863914,3,-6,-1,7,-21,1,10,-1,POWER
1763987552.5950432,-5,-2,-13,19,-7,-8,-30,0,POWER
1763987552.6174889,-6,0,-3,-14,12,-16,5,-9,POWER
1763987552.6404989,0,-4,25,-4,9,-11,-13,-12,POWER
1763987552.6473334,-1,5,-21,-23,-12,14,-5,1,POWER
1763987552.6541624,0,-3,10,2,9,-1,2,6,POWER
1763987552.6619174,-2,-3,-8,-9,-10,3,8,0,POWER
1763987552.6699955,-2,2,-9,6,-4,-16,-23,-8,POWER
1763987552.6926043,-1,0,10,45,21,18,35,2,POWER
1763987552.7143369,0,-1,0,7,3,3,-14,7,POWER
1763987552.7211592,-12,-1,-17,7,16,-2,-12,-9,POWER
1763987552.7449079,-6,0,11,3,-5,-12,-19,-9,POWER
1763987552.76818,6,-2,-1,-5,-8,12,-3,1,POWER
1763987552.7886214,-2,-1,-2,-12,-2,2,30,6,POWER
1763987552.7974644,-3,1,-3,-27,2,-5,-4,-7,POWER
1763987552.819912,0,-4,-12,18,1,-4,-7,2,POWER
1763987552.8430684,-6,-1,-17,-11,-5,-33,-25,-4,POWER
1763987552.8635101,5,1,6,19,-14,-10,-23,3,POWER
1763987552.8726048,0,-1,3,1,13,17,3,3,POWER
1763987552.8948607,-2,-1,-6,-28,7,17,4,-5,POWER
1763987552.917344,-2,0,3,-2,-17,18,28,6,POWER
1763987552.9400148,0,2,0,-8,2,-3,11,-4,POWER
1763987552.9698682,-7,-2,13,-11,16,1,-16,1,POWER
1763987552.992511,-11,-7,2,8,-21,1,-14,-7,POWER
1763987553.0149462,1,-3,-10,-37,-4,9,9,6,POWER
1763987553.0366323,-1,-1,2,15,12,-9,-5,2,POWER
1763987553.0443504,-3,-9,2,26,10,-17,-14,-2,POWER
1763987553.0673761,10,8,3,25,2,-7,61,17,POWER
1763987553.0892472,-1,-2,10,-23,-17,4,-13,0,POWER
1763987553.0959857,4,0,-7,-2,4,12,-16,-4,POWER
1763987553.1110299,-2,-3,-7,-23,5,-21,-16,-6,POWER
1763987553.1200583,0,-3,1,-1,-14,22,7,6,POWER
1763987553.1499317,-11,0,-5,18,-11,12,-4,-17,POWER
1763987553.165684,0,-1,0,7,-9,14,9,4,POWER
1763987553.1861467,3,-1,-3,-6,11,1,-12,-5,POWER
1763987553.1951435,3,0,8,13,10,-7,2,3,POWER
1763987553.2175286,-9,-3,-1,36,-9,19,-27,-2,POWER
1763987553.23998,6,5,0,-16,0,-23,11,-3,POWER
1763987553.261752,5,-1,0,0,-5,11,11,-2,POWER
1763987553.2700331,2,-2,-2,-14,-13,-5,3,1,POWER
1763987553.2923906,3,0,-5,8,13,-20,17,0,POWER
1763987553.3148794,2,-2,3,-3,-1,-6,-14,-6,POWER
1763987553.3373961,2,-3,-10,-9,5,-15,-16,-2,POWER
1763987553.3585327,-3,-3,-8,4,-2,10,-11,7,POWER
1763987553.3682396,-5,-11,-1,11,-14,-7,-70,-15,POWER
1763987553.397426,-4,-4,8,-14,-8,-15,7,-3,POWER
1763987553.4123955,-3,-5,-3,-14,4,3,-19,-5,POWER
1763987553.434222,2,1,-6,6,4,6,13,16,POWER
1763987553.4410453,6,1,-5,-22,-2,-5,-23,8,POWER
1763987553.464908,-3,-1,-7,-30,3,-14,7,-11,POWER
1763987553.4880714,-1,-3,-1,23,-6,14,-25,2,POWER
1763987553.5092351,-1,0,-5,1,6,1,17,-9,POWER
1763987553.5159624,-9,-1,3,-8,-3,2,1,-9,POWER
1763987553.531135,2,0,1,-19,-3,9,7,-3,POWER
1763987553.5474403,-3,-4,0,15,-15,13,2,3,POWER
1763987553.562358,-2,1,-4,-5,-17,-19,-16,2,POWER
1763987553.5856528,-7,3,4,-1,-13,20,-5,-6,POWER
1763987553.6061997,-4,-5,1,4,22,-22,1,-4,POWER
1763987553.6151388,5,7,-4,8,13,17,47,12,POWER
1763987553.6454272,3,-4,0,21,15,-5,-11,-3,POWER
1763987553.6599834,-8,0,4,-7,15,2,2,-3,POWER
1763987553.6818776,8,2,-1,-1,-7,-12,-18,7,POWER
1763987553.6886349,0,0,8,-7,18,3,15,2,POWER
1763987553.7037985,1,3,-1,-3,-21,-5,11,5,POWER
1763987553.7141635,-2,-2,1,-6,-25,-5,-13,-5,POWER
1763987553.7354438,-3,-5,7,8,13,12,13,-9,POWER
1763987553.757498,1,1,-5,38,15,-2,-12,-3,POWER
1763987553.7786548,1,2,1,3,0,-12,-13,8,POWER
1763987553.7881393,1,-1,-8,-30,-15,2,-35,5,POWER
1763987553.8099213,-6,-5,-9,-23,-18,-11,-7,-9,POWER
1763987553.8323843,-2,-8,-11,10,-4,-3,3,-3,POWER
1763987553.854172,2,0,1,-10,-12,19,15,-6,POWER
1763987553.8609574,-1,-1,5,-10,4,6,11,1,POWER
1763987553.8848822,-2,-2,-3,-23,-5,9,-15,0,POWER
1763987553.9080198,3,1,2,-19,-6,3,-8,4,REST
1763987553.9294498,0,-2,0,-6,25,-12,5,0,REST
1763987553.9365811,2,0,-9,-35,-3,-19,-33,0,REST
1763987553.9519384,3,5,0,7,12,0,49,1,REST
1763987553.96027,-3,0,-5,12,13,-16,-23,-8,REST
1763987553.9828584,1,2,-8,-26,-20,-1,-15,-1,REST
1763987554.006104,-5,-4,7,19,-12,-2,-16,-5,REST
1763987554.0346496,-5,-3,0,-6,-1,6,13,0,REST
1763987554.0438926,3,-1,1,8,1,8,-12,8,REST
1763987554.058173,-6,-3,10,14,-10,-10,-4,-12,REST
1763987554.080507,-1,3,0,-12,38,-22,-7,5,REST
1763987554.1020308,-3,-3,-3,-12,-25,18,-2,-12,REST
1763987554.1124706,-1,-1,1,35,-5,1,27,2,REST
1763987554.1328442,1,-5,-6,16,-11,-18,-9,12,REST
1763987554.1555057,7,1,-1,2,-23,21,5,14,REST
1763987554.176778,4,4,1,3,5,0,25,3,REST
1763987554.1836154,-5,3,9,35,14,5,-19,-5,REST
1763987554.2081513,-5,-6,-1,-4,14,-13,-23,-7,REST
1763987554.230478,3,3,-3,13,5,-3,-24,12,REST
1763987554.2524254,3,2,-4,7,23,1,5,-2,REST
1763987554.2735772,-3,0,0,8,3,6,-4,-6,REST
1763987554.282486,-6,-5,-2,-14,-12,-4,18,0,REST
1763987554.3056207,-7,-4,-2,-5,-8,0,-3,-3,REST
1763987554.3353786,0,2,-4,-9,-19,6,21,-1,REST
1763987554.3410068,2,0,-3,6,-12,1,-6,-7,REST
1763987554.3485398,-5,-5,2,10,5,11,14,-12,REST
1763987554.3577006,5,2,-9,-51,-9,2,19,-7,REST
1763987554.380001,-3,-3,-4,-6,-6,8,-5,-4,REST
1763987554.4024808,-4,-2,2,-7,-2,11,-18,-1,REST
1763987554.42432,3,-3,-5,-19,2,-14,-16,4,REST
1763987554.4325645,-1,0,3,-6,-15,-3,17,4,REST
1763987554.454868,6,3,0,-17,-9,-18,-21,4,REST
1763987554.477418,-2,3,0,23,11,-11,22,-16,REST
1763987554.4999611,-3,-2,2,-3,-27,-12,0,4,REST
1763987554.521751,0,-1,-7,-25,9,11,10,-7,REST
1763987554.537566,2,1,2,-14,-3,3,-10,4,REST
1763987554.5523891,1,0,7,-7,-19,9,-6,0,REST
1763987554.5749152,2,-1,-9,7,0,-7,1,5,REST
1763987554.5967495,3,-5,-3,-18,4,-15,1,17,REST
1763987554.6110218,-1,5,1,0,-3,9,-5,-4,REST
1763987554.6286163,-9,-3,-1,-3,-7,13,-20,-11,REST
1763987554.6503205,-1,1,2,1,8,0,-14,-2,REST
1763987554.6711495,-1,0,-4,-6,4,2,14,1,REST
1763987554.6801898,5,2,-1,3,4,16,9,14,REST
1763987554.7024946,1,3,0,-6,17,20,22,-4,REST
1763987554.7250166,-6,0,-2,33,-7,-10,-25,-4,REST
1763987554.7481894,2,1,4,4,-15,-8,21,1,REST
1763987554.7686045,-1,1,-8,18,0,-14,9,0,REST
1763987554.7775319,5,6,-6,6,12,4,44,4,REST
1763987554.7999296,-2,-7,13,11,-22,-11,-42,8,REST
1763987554.8225062,-1,-3,-11,8,18,10,1,-2,REST
1763987554.8442776,-2,-7,4,-22,-17,-2,5,-4,REST
1763987554.852531,-4,-6,-8,-6,-16,7,2,-1,REST
1763987554.8748171,1,4,-7,-24,22,8,21,-2,REST
1763987554.8972824,1,0,-4,-16,-12,-12,35,2,REST
1763987554.9191554,-5,-3,-13,2,7,-3,16,0,REST
1763987554.9259646,4,5,-3,-9,17,6,14,-6,REST
1763987554.957481,-4,-2,5,6,-8,1,-19,-3,REST
1763987554.9731038,-7,0,-4,1,14,2,4,0,REST
1763987554.9941595,6,-3,5,2,-16,1,-6,-1,REST
1763987555.0009797,5,-8,-4,-1,-15,-4,-7,-1,REST
1763987555.0248737,19,2,-8,-8,12,2,11,-1,REST
1763987555.0480766,13,3,4,-2,-20,0,-13,1,REST
1763987555.0630603,-1,-1,3,6,15,0,5,-1,REST
1763987555.069899,-3,-2,2,-2,-6,-2,-3,-2,REST
1763987555.0767024,-6,0,14,3,-38,3,-10,0,REST
1763987555.0842323,0,1,-3,-10,18,-5,6,0,REST
1763987555.0923882,-4,-3,-6,1,7,3,1,-3,REST
1763987555.099234,-2,-2,-1,-5,0,0,-6,-1,REST
1763987555.1074235,-5,0,-3,-7,-12,-4,-3,0,REST
1763987555.1142066,-4,4,-3,0,-9,-1,-1,-1,REST
1763987555.1216805,2,-3,-1,4,6,3,-1,1,REST
1763987555.1301315,-1,-3,-1,-1,-13,-3,-3,-8,REST
1763987555.1366825,-5,-2,-10,6,2,0,-1,0,REST
1763987555.1666744,-2,-4,6,-8,11,-4,0,2,REST
1763987555.1750836,0,-2,-1,4,-4,-4,-2,3,REST
1763987555.2061286,-1,2,1,-6,1,-1,2,2,REST
1763987555.21173,-3,-1,2,8,-10,-1,-4,-1,REST
1763987555.2185087,0,-2,-6,-1,-4,0,0,-3,REST
1763987555.2259529,-2,-6,-7,-16,-13,-1,-2,-2,REST
1763987555.2335868,-1,0,6,13,-14,3,-1,1,REST
1763987555.2425578,-3,0,4,12,6,2,-2,-1,REST
1763987555.2573972,-2,0,-5,-6,-8,-1,-1,1,REST
1763987555.2710774,-2,1,0,-18,-8,1,-2,4,REST
1763987555.2800608,-1,0,-5,-14,-6,-5,-1,-3,REST
1763987555.2860434,-4,-1,1,0,-5,-3,-5,-3,REST
1763987555.29507,1,-1,-1,6,22,0,-4,-2,REST
1763987555.3098948,1,-3,1,0,8,0,-3,0,REST
1763987555.3411956,1,-3,2,10,7,-3,0,-1,REST
1763987555.3542626,-1,-1,-4,-8,-5,-4,3,-2,REST
1763987555.3609903,-8,-3,-5,1,-9,-3,-6,-1,REST
1763987555.3685331,1,1,-2,-1,3,0,-2,-5,REST
1763987555.3775911,-3,0,3,2,-2,1,-2,0,REST
1763987555.3926141,2,3,-1,-2,7,1,3,0,REST
1763987555.4076724,3,-1,-6,-18,-22,1,3,-2,REST
1763987555.4217677,-5,-8,-8,5,0,-2,-5,1,REST
1763987555.4450386,-3,0,5,4,-2,-3,2,1,REST
1763987555.451152,0,-2,-3,-3,-11,-3,-3,-3,REST
1763987555.4601934,4,3,-2,0,-4,-4,-2,-1,REST
1763987555.4750373,-2,3,-2,-4,14,-2,0,-1,REST
1763987555.490003,-4,-1,-1,35,-19,-3,-2,-1,REST
1763987555.5043507,0,-3,-8,-13,12,-1,-6,-2,REST
1763987555.5185552,1,-4,3,-8,-9,-3,-1,-2,REST
1763987555.5261707,1,-1,-3,-6,2,-3,0,-3,REST
1763987555.5336173,1,1,-2,-10,5,1,2,1,REST
1763987555.542498,-2,0,-1,11,10,-2,0,0,REST
1763987555.5573986,1,-4,-3,-5,-2,-3,4,0,REST
1763987555.579922,-2,2,-3,-15,-3,2,4,-1,REST
1763987555.587442,-2,-4,1,-4,2,-2,-1,-3,REST
1763987555.6010315,2,5,0,0,5,-5,1,0,REST
1763987555.608523,-2,-1,-2,0,9,-5,4,1,REST
1763987555.616088,0,3,0,3,5,-5,5,-2,REST
1763987555.6250699,2,0,-7,11,41,-3,4,2,REST
1763987555.6475348,3,2,0,4,-2,-1,3,-1,REST
1763987555.6550174,0,-5,-4,1,5,-2,-2,-2,REST
1763987555.6699104,-4,-1,-4,-6,-7,-1,2,0,REST
1763987555.6835663,-1,3,-2,-4,8,-1,0,-2,REST
1763987555.6927507,-2,1,-1,-8,-13,0,0,-2,REST
1763987555.706672,-1,-1,0,-2,2,0,-3,-3,REST
1763987555.7224028,-1,0,-1,3,11,1,1,-1,REST
1763987555.737414,-2,-3,-4,-1,-2,-3,1,0,REST
1763987555.7517056,-2,-5,5,-5,4,-3,-4,-3,REST
1763987555.75861,0,0,-6,-6,1,0,-1,-3,REST
1763987555.766088,1,4,-4,-1,-3,-3,0,-3,REST
1763987555.781042,-5,-4,0,8,0,-1,-2,-2,REST
1763987555.7899182,-4,-3,4,8,-12,0,-5,1,REST
1763987555.8042517,1,-3,-3,0,5,4,2,1,REST
1763987555.8199492,2,5,2,4,0,-2,-1,1,REST
1763987555.8342671,-1,-4,-2,-3,-1,0,-5,-1,REST
1763987555.8410666,-3,0,-3,-5,-3,-1,-3,-1,REST
1763987555.8485627,-2,1,-2,-1,-2,1,4,-3,REST
1763987555.857637,-3,0,-2,-10,-7,0,2,1,REST
1763987555.872435,-2,-1,-4,-6,-4,3,1,-4,REST
1763987555.8950403,-3,1,-3,13,21,-1,1,0,REST
1763987555.9018052,2,-2,2,-2,-1,-4,-2,0,REST
1763987555.9166448,-4,-2,2,-4,-5,-4,-4,2,REST
1763987555.923697,5,-3,0,1,-1,-1,-3,-3,REST
1763987555.931211,3,0,0,-4,-5,-1,2,1,REST
1763987555.940185,-4,-1,0,0,-3,0,-2,-2,REST
1763987555.9625459,-1,-2,-3,-5,-6,0,-2,2,REST
1763987555.9700155,-3,-1,-1,-7,-4,1,-3,0,REST
1763987556.0170085,-1,-2,-2,8,-8,-1,-9,-1,REST
1763987556.023933,0,-1,5,-1,-9,0,-5,-2,REST
1763987556.0313375,1,-2,-3,5,13,2,5,-3,REST
1763987556.0390027,-1,1,-1,0,-12,-1,-5,-1,REST
1763987556.0443614,2,-3,0,-4,1,0,0,1,REST
1763987556.052491,0,-3,-2,-1,-7,-1,-4,-4,REST
1763987556.0593445,0,-3,-8,-1,4,-6,-3,-4,REST
1763987556.0666404,-7,2,2,4,3,0,2,-3,REST
1763987556.075001,0,1,-5,0,1,-4,6,-1,REST
1763987556.0912285,-2,0,-2,0,17,-2,4,-3,REST
1763987556.0974011,2,-2,-7,-3,5,-1,-1,-1,REST
1763987556.104158,1,-1,-2,8,21,-2,2,-1,REST
1763987556.1123972,0,0,-6,-9,-9,3,2,2,REST
1763987556.1185985,3,-4,1,0,5,-1,2,-2,REST
1763987556.126748,-5,-2,0,4,4,2,-1,1,REST
1763987556.1411479,-5,-1,2,-3,-5,-3,-4,0,REST
1763987556.1493657,-3,0,0,-7,-13,-1,-1,-2,REST
1763987556.172424,-1,-1,-2,-1,-2,1,-5,0,REST
1763987556.1785502,1,-3,1,-2,-3,2,-2,1,REST
1763987556.1867602,-3,-2,-3,-5,4,1,0,1,REST
1763987556.2011638,-2,0,1,-7,-6,-3,-3,-1,REST
1763987556.209389,-1,0,0,1,-1,3,0,-1,REST
1763987556.2242873,0,-1,-4,-4,-2,-4,-4,0,REST
1763987556.2384765,-1,0,-5,4,13,0,1,-2,REST
1763987556.2467775,0,-1,3,2,0,2,2,-1,REST
1763987556.2774801,0,-5,-1,-1,-15,-2,-1,-2,REST
1763987556.292566,-2,-1,-6,-10,-5,-1,-1,-2,REST
1763987556.3148892,-1,1,1,-1,-3,2,1,-1,REST
1763987556.3298197,-5,-3,4,7,-13,-4,-6,-2,REST
1763987556.3531194,-5,-3,-4,7,-7,2,1,-2,REST
1763987556.3747895,2,1,-2,-10,1,-3,2,0,REST
1763987556.389297,0,0,1,-1,-8,-5,4,2,REST
1763987556.396121,-1,4,-1,3,7,0,3,0,REST
1763987556.412446,2,1,-3,2,12,-5,3,0,REST
1763987556.43493,1,3,-8,3,22,-6,7,-2,REST
1763987556.4497144,-3,-1,0,2,-8,-2,-2,0,REST
1763987556.4560363,-1,-1,-10,-7,5,-3,2,0,REST
1763987556.472437,-1,0,-6,3,18,-1,3,-2,REST
1763987556.4949112,-4,0,-5,5,29,1,4,-1,REST
1763987556.5174487,1,2,0,-8,-7,0,-2,-2,REST
1763987556.5324445,-2,-1,0,-5,-3,2,3,-3,REST
1763987556.5549302,1,-2,-1,-8,-12,1,4,0,REST
1763987556.5698621,0,-3,-3,-19,-3,-4,-2,2,REST
1763987556.5760255,-1,-1,-4,-13,-26,-1,-1,0,REST
1763987556.5925443,1,-4,-5,-9,-6,1,-4,-3,REST
1763987556.6149824,0,0,0,8,2,0,-1,-1,REST
1763987556.6292777,-1,0,0,2,-1,2,-5,-1,REST
1763987556.6360872,-1,-2,0,4,-2,0,-1,4,REST
1763987556.6521442,1,-1,-4,-2,0,-3,-1,-3,REST
1763987556.6602101,0,2,2,5,6,-1,1,-3,REST
1763987556.674907,-2,-4,1,-2,-12,-3,-1,0,REST
1763987556.6892414,2,1,1,5,2,-1,-1,0,REST
1763987556.6960177,-2,-3,1,-1,2,2,2,-1,REST
1763987556.7123902,0,-2,-4,3,6,-2,0,2,REST
1763987556.7354279,0,1,1,-3,-5,0,-2,0,REST
1763987556.7487,-3,0,3,2,29,-1,-1,0,REST
1763987556.7576754,-3,0,2,2,0,-4,-1,-2,REST
1763987556.7724695,-1,1,1,2,-1,-1,0,-1,REST
1763987556.7949553,-2,-2,0,-12,-10,-1,1,-3,REST
1763987556.8086634,-2,1,-2,-4,-10,2,-4,-3,REST
1763987556.817523,0,1,1,9,3,0,3,0,REST
1763987556.832897,-2,0,-1,-1,1,1,0,-1,REST
1763987556.8549423,0,-1,-4,9,11,0,3,-1,REST
1763987556.8687155,-1,0,-2,10,27,-3,2,0,REST
1763987556.8775895,-1,-3,-1,-8,-5,0,2,0,REST
1763987556.8923485,-4,-2,-8,-9,3,-2,-3,3,REST
1763987556.9149501,-1,-4,3,3,-11,0,2,2,REST
1763987556.9285753,1,-1,1,1,-8,0,1,-1,REST
1763987556.9376435,0,-1,-1,-1,6,2,0,-1,REST
1763987556.95235,0,-2,2,-5,-7,-1,-1,-5,REST
1763987556.975209,-3,1,0,-1,-11,-1,-5,0,REST
1763987556.9885912,-2,0,4,14,4,1,-2,-1,REST
1763987556.9976294,-1,-4,-4,1,3,1,-1,-1,REST
1763987557.0124454,1,0,-3,-6,-1,-2,0,0,REST
1763987557.0349305,-3,-3,-2,-3,-11,-4,0,-4,REST
1763987557.048591,0,-1,0,-6,-13,-5,-5,-1,REST
1763987557.0575593,-4,0,-1,8,33,3,0,-2,REST
1763987557.0726302,1,-3,-3,-5,-3,0,1,-1,REST
1763987557.0950708,-1,-1,1,2,2,2,-2,-3,REST
1763987557.1086948,0,0,0,-4,1,1,1,-3,REST
1763987557.1176438,-2,-3,0,8,23,1,-2,0,REST
1763987557.1474502,-3,0,-3,2,20,2,1,1,LATERAL
1763987557.1549556,0,0,-2,1,5,-2,-2,3,LATERAL
1763987557.168587,-2,-1,-1,-5,-10,-2,-2,0,LATERAL
1763987557.177493,3,0,1,-3,-6,-1,0,-3,LATERAL
1763987557.192761,0,4,-1,9,2,-3,-2,-2,LATERAL
1763987557.2158613,0,-1,0,-3,1,1,-2,-1,LATERAL
1763987557.2382026,-2,1,2,-3,-6,-2,0,-3,LATERAL
1763987557.2605486,-1,-1,-1,-4,-4,1,-1,-2,LATERAL
1763987557.2758193,2,-2,-1,-3,-2,-2,3,0,LATERAL
